s1_test_0147.wav,"[0.00797359 0.00786751 0.00839409 0.00692543 0.00931935 0.00747811
 0.00728804 0.9098108  0.00618522 0.00660709 0.0078058  0.00685533
 0.00748977]"
s1_test_0148.wav,"[0.00753144 0.00749081 0.0102319  0.00772044 0.00933415 0.00825431
 0.00894511 0.00875978 0.00726825 0.00804755 0.90095305 0.00849102
 0.00697225]"
s1_test_0149.wav,"[0.00694982 0.00699808 0.00717246 0.00688998 0.00870954 0.91225946
 0.00691725 0.00752892 0.00724502 0.00892231 0.00636785 0.0075329
 0.00650628]"
s1_test_0150.wav,"[0.00692737 0.00662448 0.00768047 0.00741507 0.00826267 0.00738349
 0.00759654 0.00787566 0.00913677 0.00838489 0.00602799 0.00812232
 0.90856224]"
s1_test_0151.wav,"[0.00708986 0.02119863 0.00833087 0.00620891 0.01053764 0.00520917
 0.00655788 0.00446212 0.0089886  0.00565206 0.84702116 0.05829242
 0.01045068]"
s1_test_0152.wav,"[0.00777658 0.00812794 0.01208088 0.00693112 0.00754911 0.0077387
 0.00686583 0.00746224 0.00705358 0.00757241 0.90509236 0.00796408
 0.00778521]"
s1_test_0153.wav,"[0.00768321 0.00698512 0.00714963 0.00671994 0.00770669 0.00705614
 0.9150257  0.00670597 0.0078349  0.00758655 0.00631736 0.00676564
 0.00646307]"
s1_test_0154.wav,"[0.00772443 0.01218032 0.0123137  0.00779912 0.00932569 0.00725259
 0.00749599 0.00609429 0.00754182 0.00959096 0.3212192  0.5833932
 0.00806866]"
s1_test_0155.wav,"[0.00871232 0.9107239  0.006596   0.00677347 0.00728745 0.0073287
 0.00749404 0.00773178 0.00704673 0.01058473 0.00559705 0.00607711
 0.00804674]"
s1_test_0156.wav,"[0.00878631 0.00779143 0.00724749 0.00719453 0.00772821 0.00813255
 0.01019151 0.00715057 0.89719087 0.01543951 0.00851288 0.0073854
 0.00724873]"
s1_test_0157.wav,"[0.00614834 0.00584484 0.01045163 0.0081909  0.01037038 0.00630239
 0.00639331 0.00713158 0.01121225 0.00734864 0.01177108 0.90057826
 0.00825647]"
s1_test_0158.wav,"[0.0059988  0.00354102 0.93109787 0.00935254 0.00646225 0.00431331
 0.00643204 0.00432651 0.00743102 0.00691405 0.00454164 0.00525386
 0.00433503]"
s1_test_0159.wav,"[0.00765345 0.00747303 0.00941536 0.00761832 0.00909672 0.00742338
 0.00979015 0.00849313 0.00728585 0.00855788 0.9023731  0.00782481
 0.0069948 ]"
s1_test_0160.wav,"[0.00674936 0.00750297 0.00978431 0.00607895 0.00764209 0.00841405
 0.90725446 0.00713281 0.00778792 0.00699104 0.00885116 0.008332
 0.00747896]"
s1_test_0161.wav,"[0.90849286 0.00620693 0.00723917 0.00489392 0.00898548 0.00577491
 0.00738541 0.00669811 0.00815166 0.00686084 0.01217199 0.00943706
 0.00770171]"
s1_test_0162.wav,"[0.9143498  0.00697866 0.0084471  0.00569059 0.00713023 0.0059996
 0.00669631 0.00664176 0.00798181 0.00756232 0.00703903 0.00781117
 0.00767162]"
s1_test_0163.wav,"[0.01144212 0.01112449 0.02033073 0.01571133 0.02919505 0.00903763
 0.0140035  0.01473034 0.01966958 0.00733799 0.06278531 0.5319965
 0.25263545]"
s1_test_0164.wav,"[0.0083571  0.0046062  0.0072082  0.00741422 0.00732455 0.00497991
 0.00818949 0.00695709 0.00426601 0.9259394  0.00520799 0.00465909
 0.0048908 ]"
s1_test_0165.wav,"[0.00716305 0.00717606 0.00846254 0.00850516 0.00923378 0.00659742
 0.0073408  0.00752158 0.00840524 0.00938944 0.00624866 0.0071624
 0.9067939 ]"
s1_test_0166.wav,"[0.00796994 0.00668704 0.00653961 0.00643054 0.00708532 0.00538756
 0.00709333 0.00560996 0.8910103  0.03535651 0.00672281 0.00673663
 0.0073705 ]"
s1_test_0167.wav,"[0.00792793 0.9101138  0.00972357 0.00641556 0.00793647 0.00702081
 0.00653335 0.00851334 0.00641446 0.0089352  0.00649956 0.00671966
 0.00724616]"
s1_test_0168.wav,"[0.01034211 0.00750502 0.00788594 0.00645533 0.00627985 0.00786467
 0.00641612 0.00877018 0.00779559 0.00845319 0.00831807 0.9067828
 0.00713104]"
s1_test_0169.wav,"[0.00825271 0.9108705  0.00668519 0.00714476 0.00742918 0.00771006
 0.0074202  0.00835043 0.0065115  0.0100582  0.00586948 0.00700138
 0.00669641]"
s1_test_0170.wav,"[0.00846832 0.00806328 0.01432213 0.00817364 0.01130978 0.00731242
 0.00871161 0.0083632  0.00871745 0.01873568 0.00729434 0.0065752
 0.8839529 ]"
s1_test_0171.wav,"[0.00684177 0.00632017 0.00777798 0.00453455 0.00633967 0.00554175
 0.00581972 0.00969212 0.01174676 0.00994259 0.01672026 0.00693222
 0.90179044]"
s1_test_0172.wav,"[0.00721492 0.00680375 0.00713666 0.00686907 0.00732574 0.00629376
 0.915444   0.00717281 0.00775138 0.00698135 0.0061545  0.00762121
 0.0072308 ]"
s1_test_0173.wav,"[0.00758064 0.00812226 0.0094172  0.00548249 0.00916805 0.9042637
 0.00602126 0.00805904 0.00807484 0.00912638 0.0086327  0.0088952
 0.00715625]"
s1_test_0174.wav,"[0.00571056 0.00656226 0.00644484 0.00774972 0.00812743 0.00813443
 0.91906863 0.00696296 0.00639677 0.00617777 0.00522105 0.00672573
 0.00671791]"
s1_test_0175.wav,"[0.00619262 0.00683185 0.01040286 0.00771739 0.0074302  0.00836758
 0.00658445 0.00766197 0.00754783 0.00719658 0.00618983 0.8937306
 0.0241462 ]"
s1_test_0176.wav,"[0.00799117 0.908364   0.00772654 0.00733871 0.00766361 0.00683183
 0.00768295 0.00897175 0.00815107 0.00806527 0.00624142 0.00640639
 0.00856539]"
s1_test_0177.wav,"[0.00839993 0.0071075  0.00745701 0.00703551 0.00830498 0.00839782
 0.0087588  0.00774311 0.90462106 0.00823591 0.00770169 0.00694019
 0.00929645]"
s1_test_0178.wav,"[0.01394032 0.01181542 0.00915336 0.01136445 0.02696332 0.01019521
 0.01277364 0.69551116 0.01501485 0.01958104 0.01440759 0.0135722
 0.14570746]"
s1_test_0179.wav,"[0.00637054 0.00636917 0.00608324 0.8977473  0.00826512 0.00696999
 0.02329522 0.00805861 0.00759215 0.00802633 0.00586099 0.00715573
 0.00820556]"
s1_test_0180.wav,"[0.8336521  0.01135664 0.00957822 0.01279689 0.00819213 0.01651138
 0.01725532 0.01077703 0.01740081 0.00911113 0.01303647 0.00734257
 0.03298933]"
s1_test_0181.wav,"[0.01082335 0.00805218 0.00893016 0.0083477  0.00870874 0.00641711
 0.00830388 0.00889739 0.0080124  0.00820908 0.0066173  0.00803669
 0.90064406]"
s1_test_0182.wav,"[0.00762748 0.00707189 0.01021799 0.00753402 0.00837321 0.00702033
 0.00754703 0.00763764 0.0069756  0.00897047 0.9071178  0.00711239
 0.00679417]"
s1_test_0183.wav,"[0.00630562 0.00891723 0.00644534 0.0085136  0.9027293  0.0093579
 0.00818335 0.00812538 0.00960669 0.00728715 0.00840985 0.00822499
 0.00789371]"
s1_test_0184.wav,"[0.00664901 0.00733093 0.00824656 0.0061163  0.0080623  0.00608523
 0.912681   0.00702688 0.00757534 0.00743611 0.00847084 0.00732599
 0.00699356]"
s1_test_0185.wav,"[0.00678247 0.0061637  0.00573277 0.92060214 0.0067396  0.00989607
 0.00627538 0.00682065 0.00650199 0.00612323 0.00581537 0.00627255
 0.0062739 ]"
s1_test_0186.wav,"[0.00829779 0.00640312 0.00804947 0.91088074 0.00499559 0.01308875
 0.00513256 0.00845742 0.00639817 0.0057046  0.00863283 0.00745401
 0.0065048 ]"
s1_test_0187.wav,"[0.00760573 0.0083708  0.00841751 0.00739568 0.905861   0.00844869
 0.00590622 0.00851612 0.00774442 0.00838748 0.00809258 0.0082878
 0.00696593]"
s1_test_0188.wav,"[0.00793243 0.00621635 0.00756547 0.00704707 0.00747477 0.00644693
 0.00748272 0.00692749 0.00739677 0.00852055 0.91411096 0.00658905
 0.00628948]"
s1_test_0189.wav,"[0.00752846 0.00822045 0.02479386 0.8054321  0.01388887 0.01122375
 0.07056427 0.0088369  0.00811271 0.00784068 0.00787309 0.01208649
 0.01359843]"
s1_test_0190.wav,"[0.00729475 0.9057231  0.00801893 0.00767327 0.00704691 0.00644982
 0.00976739 0.00846825 0.00674496 0.01076637 0.00690638 0.0056854
 0.00945454]"
s1_test_0191.wav,"[0.00656583 0.00691057 0.00745765 0.00730197 0.00743133 0.008051
 0.00774614 0.9116835  0.00758638 0.00670269 0.00802041 0.00753006
 0.00701248]"
s1_test_0192.wav,"[0.02007888 0.01254933 0.17675832 0.557145   0.03804234 0.02043804
 0.05335341 0.02046654 0.03573421 0.01639289 0.01524008 0.01760423
 0.01619674]"
s1_test_0193.wav,"[0.00816248 0.00676872 0.00740156 0.00690051 0.00732366 0.00736743
 0.00767722 0.0070847  0.90866107 0.01025719 0.00730928 0.00678446
 0.00830176]"
s1_test_0194.wav,"[0.00779868 0.9061614  0.0080438  0.00668066 0.00703977 0.00731282
 0.00802827 0.00764443 0.00804987 0.00680793 0.007404   0.01048241
 0.00854593]"
s1_test_0195.wav,"[0.00606903 0.00532397 0.00802582 0.00774366 0.88303554 0.00631382
 0.00578862 0.00614929 0.00757207 0.00550644 0.00624605 0.04370749
 0.00851826]"
s1_test_0196.wav,"[0.00812656 0.91422015 0.00844587 0.00593636 0.00769663 0.0074837
 0.00703841 0.00681861 0.00652356 0.00728346 0.00582926 0.00807042
 0.00652698]"
s1_test_0197.wav,"[0.00769203 0.00712136 0.00809976 0.00826849 0.00896713 0.007786
 0.00968397 0.00746493 0.90338296 0.006982   0.00918244 0.00785749
 0.00751149]"
s1_test_0198.wav,"[0.00546273 0.00862177 0.00750262 0.00634876 0.00685615 0.00474925
 0.00507737 0.00414875 0.00625768 0.00573833 0.04583744 0.88813674
 0.00526244]"
s1_test_0199.wav,"[0.00756964 0.00966258 0.00655677 0.00747678 0.01515548 0.00964761
 0.00893233 0.00951891 0.00934937 0.00829309 0.00696952 0.893431
 0.00743698]"
s1_test_0200.wav,"[0.00850071 0.00840965 0.02421881 0.01121751 0.01522481 0.0079852
 0.0129172  0.00861203 0.00898267 0.00865982 0.43223622 0.44082302
 0.01221242]"
s1_test_0201.wav,"[0.00788973 0.00857899 0.00753017 0.01042735 0.01608483 0.00656986
 0.8929011  0.00693836 0.00856611 0.00882278 0.00670726 0.00853857
 0.01044485]"
s1_test_0202.wav,"[0.8926374  0.00929326 0.00862005 0.00765241 0.00611017 0.01384579
 0.00752252 0.00625953 0.00861784 0.01292339 0.00752425 0.00921919
 0.00977425]"
s1_test_0203.wav,"[0.00859839 0.00891638 0.00831667 0.00751701 0.00890522 0.00715116
 0.00810247 0.9026193  0.00656334 0.00813842 0.00934575 0.00758878
 0.00823717]"
s1_test_0204.wav,"[0.01283066 0.00668128 0.01126856 0.8631877  0.01157912 0.02431387
 0.0165938  0.01068693 0.00716825 0.00678637 0.01164797 0.00594166
 0.01131386]"
s1_test_0205.wav,"[0.9117606  0.00693027 0.00731256 0.00676847 0.00690137 0.0077385
 0.00671666 0.00649371 0.01091608 0.00717676 0.00656939 0.00693662
 0.00777888]"
s1_test_0206.wav,"[0.02970702 0.02581422 0.00742259 0.03647276 0.0526503  0.03757013
 0.0192376  0.0244753  0.04827107 0.03916085 0.03551754 0.03872751
 0.604973  ]"
s1_test_0207.wav,"[0.0089591  0.0071297  0.00695876 0.00722502 0.00790389 0.00756899
 0.00682244 0.00745817 0.00855457 0.00843656 0.00726511 0.9098953
 0.0058225 ]"
s1_test_0208.wav,"[0.02013701 0.8647781  0.00997449 0.00592854 0.00648657 0.00578934
 0.00672911 0.00533062 0.00651948 0.01536133 0.03711095 0.0099854
 0.0058691 ]"
s1_test_0209.wav,"[0.00753647 0.00646259 0.00764329 0.00911635 0.00864894 0.00698238
 0.00742965 0.00765881 0.00704693 0.00748072 0.9092447  0.00807372
 0.00667545]"
s1_test_0210.wav,"[0.00824691 0.90890896 0.0100939  0.0070796  0.0073824  0.00724973
 0.00783372 0.00856982 0.00725855 0.0062542  0.0059953  0.00656858
 0.00855837]"
s1_test_0211.wav,"[0.0075916  0.00723429 0.00772629 0.00711671 0.00901472 0.00721842
 0.00918122 0.0071679  0.00799165 0.00811729 0.90736973 0.00763438
 0.00663569]"
s1_test_0212.wav,"[0.0074835  0.00470922 0.00457259 0.00734516 0.00713856 0.00515607
 0.00873842 0.0054174  0.01721146 0.9158826  0.00493888 0.00537062
 0.00603546]"
s1_test_0213.wav,"[0.00911419 0.01016379 0.01070473 0.00846653 0.00839047 0.00648199
 0.00874353 0.00664484 0.00772962 0.01159008 0.00727984 0.00871477
 0.8959756 ]"
s1_test_0214.wav,"[0.00743521 0.00792666 0.0081853  0.00604048 0.00983853 0.90655124
 0.0057075  0.00804416 0.0082123  0.00902667 0.00658757 0.00800171
 0.00844268]"
s1_test_0215.wav,"[0.00812322 0.00456215 0.0056866  0.00893352 0.00861255 0.00531487
 0.0096248  0.00756933 0.00440403 0.9154472  0.01040548 0.0059396
 0.00537657]"
s1_test_0216.wav,"[0.01215953 0.00911995 0.00625317 0.01999325 0.01610361 0.02044071
 0.01344435 0.11199936 0.00794948 0.73110217 0.02824767 0.0111733
 0.01201338]"
s1_test_0217.wav,"[0.00711252 0.0078204  0.00807789 0.00616885 0.00928046 0.90870404
 0.0074349  0.00756539 0.00818905 0.00762373 0.00594934 0.00894563
 0.00712764]"
s1_test_0218.wav,"[0.00785175 0.00764533 0.0085756  0.00701068 0.00755192 0.00578106
 0.90878725 0.00729566 0.00814354 0.00743535 0.00740857 0.00852299
 0.00799026]"
s1_test_0219.wav,"[0.00644617 0.00696996 0.00685469 0.00813906 0.0082357  0.9124749
 0.00654078 0.00803875 0.00753755 0.00825738 0.00641518 0.00709022
 0.00699971]"
s1_test_0220.wav,"[0.00657657 0.0070985  0.00720652 0.00771969 0.00793847 0.90972203
 0.00572629 0.00870885 0.00796367 0.00862989 0.00791293 0.00739814
 0.00739848]"
s1_test_0221.wav,"[0.00665222 0.00497982 0.9316826  0.00568526 0.00674775 0.00598969
 0.00466607 0.00489694 0.00698847 0.00620232 0.00458068 0.00679338
 0.00413479]"
s1_test_0222.wav,"[0.00812172 0.00889195 0.01142615 0.01182281 0.89422506 0.0092413
 0.0072274  0.00919583 0.0101463  0.00775569 0.00735428 0.00734818
 0.00724344]"
s1_test_0223.wav,"[0.00661789 0.00722401 0.00750279 0.00624769 0.00929212 0.90917945
 0.00610333 0.00738987 0.00767505 0.0087897  0.00738221 0.00832109
 0.00827487]"
s1_test_0224.wav,"[0.01243527 0.0137423  0.03082047 0.01863719 0.02381292 0.01037242
 0.01724777 0.01444727 0.02184981 0.00907227 0.1782634  0.4576856
 0.19161335]"
s1_test_0225.wav,"[0.0089996  0.00980766 0.0252264  0.00884564 0.01241836 0.01090443
 0.01246055 0.01359415 0.02570574 0.01044461 0.01973892 0.59502625
 0.24682772]"
s1_test_0226.wav,"[0.00730597 0.00774116 0.00846297 0.00617403 0.01099826 0.90292746
 0.00583182 0.00828902 0.00792489 0.01090811 0.00705945 0.00840215
 0.00797468]"
s1_test_0227.wav,"[0.00811663 0.00718561 0.00821624 0.00752167 0.00816558 0.00685588
 0.0078769  0.00751519 0.00779414 0.0081357  0.90886575 0.00699039
 0.00676025]"
s1_test_0228.wav,"[0.00598288 0.00774584 0.00546735 0.00801534 0.00758829 0.00681621
 0.00711427 0.00799142 0.903497   0.01938807 0.00804353 0.00618342
 0.0061665 ]"
s1_test_0229.wav,"[0.00923824 0.00511752 0.00528314 0.00891207 0.00860002 0.00519727
 0.01051419 0.00676497 0.00571591 0.9164334  0.0056003  0.00663794
 0.00598504]"
s1_test_0230.wav,"[0.00762897 0.00738836 0.00814192 0.00785622 0.00953852 0.00710674
 0.00872776 0.0085511  0.00846588 0.00837888 0.00718967 0.00673085
 0.90429515]"
s1_test_0231.wav,"[0.00795218 0.00781632 0.01147524 0.00589792 0.00919324 0.00696087
 0.00682584 0.90867937 0.00726873 0.00821286 0.00691422 0.00653615
 0.00626709]"
s1_test_0232.wav,"[0.9101531  0.00726271 0.00896778 0.00706302 0.0064088  0.00609837
 0.00747219 0.00697515 0.00861687 0.00795518 0.00719089 0.00812118
 0.00771471]"
s1_test_0233.wav,"[0.0058899  0.00631495 0.00736646 0.00698701 0.00922407 0.0059428
 0.9144088  0.00781581 0.00782369 0.00680029 0.00543426 0.00854977
 0.00744207]"
s1_test_0234.wav,"[0.00640786 0.00681501 0.00739961 0.00914388 0.00857447 0.9113053
 0.00643035 0.00696272 0.00793744 0.00784968 0.00624354 0.00731318
 0.00761701]"
s1_test_0235.wav,"[0.00634161 0.00598097 0.0058828  0.00655384 0.00744432 0.00643721
 0.00577003 0.01020134 0.00715379 0.00672823 0.00539129 0.01079441
 0.91532016]"
s1_test_0236.wav,"[0.00739909 0.00890514 0.0081497  0.90986925 0.00664711 0.00526214
 0.00714789 0.00879569 0.00628354 0.00805812 0.00763643 0.00819996
 0.0076459 ]"
s1_test_0237.wav,"[0.00679387 0.00594195 0.00568978 0.9206217  0.00675416 0.01304984
 0.00714684 0.00540204 0.00557387 0.00663409 0.00490964 0.00519002
 0.00629228]"
s1_test_0238.wav,"[0.00712678 0.00685672 0.00814241 0.00796182 0.00795851 0.00732785
 0.0082041  0.0067203  0.00848813 0.00743496 0.0077018  0.00771711
 0.9083596 ]"
s1_test_0239.wav,"[0.0072812  0.00663536 0.00795672 0.00787049 0.00865153 0.0091635
 0.00841035 0.00810643 0.00634876 0.01063807 0.90457433 0.00820483
 0.00615842]"
s1_test_0240.wav,"[0.01061895 0.00845302 0.00884931 0.00893388 0.01890459 0.00923062
 0.88186604 0.00918452 0.00888985 0.00720928 0.01105373 0.00883101
 0.00797518]"
s1_test_0241.wav,"[0.00674067 0.00758259 0.00972541 0.00631363 0.00629757 0.00697874
 0.00693621 0.9122551  0.00696761 0.00912397 0.00752799 0.00655676
 0.00699374]"
s1_test_0242.wav,"[0.00723797 0.00725782 0.00647929 0.0079119  0.9135693  0.00734917
 0.00614209 0.00732747 0.00727431 0.00836486 0.00705607 0.00727558
 0.00675411]"
s1_test_0243.wav,"[0.00607975 0.00695639 0.00608995 0.00662408 0.00793975 0.00580316
 0.00666814 0.0076947  0.9116109  0.0153558  0.00629919 0.00582732
 0.00705094]"
s1_test_0244.wav,"[0.00965648 0.90348566 0.008898   0.00830578 0.00742952 0.00750393
 0.00896035 0.00856944 0.00836344 0.00715767 0.00623105 0.00627802
 0.00916066]"
s1_test_0245.wav,"[0.00722337 0.00718311 0.00832421 0.0070926  0.0077602  0.00744853
 0.00765177 0.00770245 0.9091916  0.00772342 0.0083599  0.00721069
 0.00712816]"
s1_test_0246.wav,"[0.00760021 0.00763016 0.00773563 0.00548477 0.00919769 0.9073181
 0.00945095 0.00701695 0.00842696 0.0070954  0.00756866 0.0085827
 0.00689185]"
s1_test_0247.wav,"[0.00727972 0.00822656 0.00655778 0.00739028 0.00747978 0.00565351
 0.00865937 0.00628596 0.8581436  0.06148022 0.00799956 0.00794991
 0.00689366]"
s1_test_0248.wav,"[0.00719497 0.00654369 0.0073032  0.0066547  0.00762062 0.00598377
 0.00788858 0.00713648 0.00721963 0.01091985 0.9105166  0.00764873
 0.00736912]"
s1_test_0249.wav,"[0.00778247 0.00783683 0.03811346 0.00617495 0.00856637 0.00657775
 0.0070676  0.87640756 0.00845775 0.01039346 0.00814054 0.00749813
 0.00698306]"
s1_test_0250.wav,"[0.0123266  0.00731662 0.01220275 0.00851972 0.00813191 0.00601807
 0.00563072 0.00680352 0.01055653 0.01079135 0.00855992 0.00738424
 0.8957581 ]"
s1_test_0251.wav,"[0.00666386 0.00706423 0.00723235 0.00893789 0.00794932 0.00540884
 0.91216654 0.00725664 0.00792845 0.0078479  0.00703858 0.00664739
 0.00785806]"
s1_test_0252.wav,"[0.00759893 0.00706658 0.00923939 0.0068095  0.00793981 0.00651634
 0.00774211 0.00748287 0.00733524 0.00995955 0.00640839 0.00653627
 0.90936506]"
s1_test_0253.wav,"[0.00608379 0.9119139  0.00637732 0.00624413 0.00737299 0.00681769
 0.00724843 0.00622356 0.0062931  0.01472792 0.00708443 0.00751848
 0.00609442]"
s1_test_0254.wav,"[0.01169751 0.9075763  0.01137993 0.00640385 0.0059858  0.00706952
 0.00640315 0.00625953 0.00726016 0.0069265  0.006719   0.00908642
 0.00723234]"
s1_test_0255.wav,"[0.00871868 0.00918246 0.00926376 0.00764121 0.00796145 0.00734749
 0.00752016 0.90183145 0.00751652 0.0084713  0.00921415 0.00808318
 0.00724815]"
s1_test_0256.wav,"[0.00700745 0.00690698 0.00667796 0.00639252 0.00735348 0.00633169
 0.0072819  0.00637089 0.91446024 0.00837952 0.00855769 0.00754402
 0.00673568]"
s1_test_0257.wav,"[0.00789526 0.9080805  0.00823893 0.00704844 0.0076629  0.0069383
 0.00874924 0.00857808 0.00655098 0.00991386 0.00572055 0.00626742
 0.00835552]"
s1_test_0258.wav,"[0.00759454 0.00863101 0.01267729 0.00707782 0.00705429 0.00664829
 0.00781669 0.9043459  0.00702902 0.0083433  0.00802977 0.00751706
 0.00723492]"
s1_test_0259.wav,"[0.00600879 0.91152114 0.00719803 0.00721512 0.00629114 0.00628305
 0.0071315  0.00776748 0.00700437 0.01139122 0.00660815 0.00656681
 0.00901318]"
s1_test_0260.wav,"[0.00823549 0.00671591 0.00711201 0.00766738 0.00828391 0.00693565
 0.00941411 0.00582986 0.8996746  0.01518178 0.0082908  0.00979779
 0.00686061]"
s1_test_0261.wav,"[0.00795909 0.00660037 0.0093425  0.00849504 0.00761055 0.00646479
 0.0073314  0.00697233 0.00699627 0.00664905 0.9115596  0.00713986
 0.00687917]"
s1_test_0262.wav,"[0.9137941  0.00665556 0.00820995 0.00615927 0.00668317 0.00595077
 0.00650737 0.00676031 0.00881817 0.0080448  0.00739436 0.00741962
 0.00760253]"
s1_test_0263.wav,"[0.00649225 0.00639244 0.00789359 0.00611057 0.00770305 0.00695377
 0.9182215  0.00740013 0.00664755 0.00670621 0.00567731 0.00653121
 0.00727051]"
s1_test_0264.wav,"[0.00827125 0.00689546 0.00840191 0.00715176 0.00818382 0.00674188
 0.00778991 0.00714212 0.00999444 0.00710538 0.9074885  0.00716597
 0.00766754]"
s1_test_0265.wav,"[0.00729891 0.00770456 0.00872035 0.00785303 0.00996483 0.90697324
 0.00562241 0.00760474 0.00836505 0.0075127  0.00684118 0.00812887
 0.00741011]"
s1_test_0266.wav,"[0.8762618  0.00622346 0.01006376 0.04137653 0.00614809 0.0118892
 0.00589349 0.00863433 0.00643329 0.00546353 0.00723615 0.00746531
 0.00691116]"
s1_test_0267.wav,"[0.6200103  0.01115061 0.09675147 0.04493458 0.07442106 0.01668253
 0.02193093 0.01844815 0.01562055 0.03498308 0.01896081 0.01740067
 0.00870531]"
s1_test_0268.wav,"[0.00733423 0.00408268 0.81193334 0.00616944 0.00879557 0.00306254
 0.00562918 0.00504173 0.00576478 0.12604757 0.00562081 0.00641656
 0.00410149]"
s1_test_0269.wav,"[0.00653799 0.00776943 0.00633007 0.91894716 0.00673903 0.00637235
 0.00641268 0.00733359 0.00632534 0.00703924 0.00640176 0.00675826
 0.00703317]"
s1_test_0270.wav,"[0.00675834 0.00762397 0.00754368 0.00600748 0.00909838 0.90839213
 0.0057144  0.00825623 0.00778357 0.00911309 0.00738    0.00833847
 0.00799007]"
s1_test_0271.wav,"[0.00804793 0.00763892 0.00881937 0.00798037 0.00859547 0.00735144
 0.00814225 0.0078988  0.00821744 0.00762118 0.9048115  0.0074823
 0.00739297]"
s1_test_0272.wav,"[0.00610111 0.00610001 0.00645639 0.9221442  0.0086807  0.00731868
 0.00617948 0.00664234 0.00595619 0.00533583 0.00564555 0.0067502
 0.00668934]"
s1_test_0273.wav,"[0.01150688 0.00835705 0.00784982 0.00677189 0.00747399 0.00723752
 0.00727588 0.007941   0.00636448 0.00869642 0.90659964 0.00728911
 0.00663625]"
s1_test_0274.wav,"[0.00884297 0.00567291 0.00661748 0.01401969 0.01577914 0.00985209
 0.01358008 0.0142086  0.04852154 0.837542   0.0080791  0.00944931
 0.0078352 ]"
s1_test_0275.wav,"[0.24117477 0.01300153 0.01020883 0.01247458 0.01412029 0.06813687
 0.570064   0.01507435 0.01556258 0.01014235 0.01148932 0.01024733
 0.00830315]"
s1_test_0276.wav,"[0.0086213  0.00448549 0.00596819 0.00740283 0.0082929  0.00652124
 0.00733616 0.00659765 0.00412222 0.9257479  0.00492043 0.00486481
 0.00511889]"
s1_test_0277.wav,"[0.00584955 0.00443336 0.00515069 0.00555021 0.00810527 0.0068611
 0.00739049 0.0075893  0.01333065 0.00696401 0.02029656 0.90029323
 0.00818561]"
s1_test_0278.wav,"[0.00762309 0.00914205 0.009609   0.00785382 0.00813547 0.00641804
 0.00954532 0.01110441 0.05918262 0.00524257 0.0220124  0.0118692
 0.83226204]"
s1_test_0279.wav,"[0.00725996 0.0049933  0.00396404 0.00853956 0.00923489 0.00557856
 0.00681109 0.00744341 0.0050087  0.9248139  0.00564428 0.0048778
 0.00583052]"
s1_test_0280.wav,"[0.9177404  0.00654625 0.00766    0.00937475 0.00634429 0.00613351
 0.00625077 0.00638557 0.00704045 0.00763534 0.00618536 0.00639835
 0.00630501]"
s1_test_0281.wav,"[0.01149567 0.01510042 0.01564743 0.00741102 0.01476721 0.0076117
 0.01126263 0.07537068 0.27615538 0.54170907 0.01071525 0.00699596
 0.00575762]"
s1_test_0282.wav,"[0.00967848 0.02357698 0.01179944 0.0173061  0.01937403 0.01319501
 0.7930798  0.01416741 0.02581036 0.02968995 0.01336826 0.01646362
 0.01249066]"
s1_test_0283.wav,"[0.00862972 0.0067618  0.00728235 0.00694444 0.00682683 0.00680192
 0.00687825 0.00917011 0.00693096 0.0072596  0.0063844  0.9124799
 0.00764972]"
s1_test_0284.wav,"[0.90509325 0.00671921 0.00921386 0.00945196 0.00730622 0.00758484
 0.00790189 0.0069934  0.00758361 0.00908502 0.00731276 0.00852401
 0.00722995]"
s1_test_0285.wav,"[0.01266039 0.00871816 0.00769299 0.01027639 0.01215226 0.0111894
 0.00941956 0.00945945 0.5712526  0.31906635 0.01047127 0.00798829
 0.00965294]"
s1_test_0286.wav,"[0.91719383 0.00680385 0.00763447 0.00685995 0.00663156 0.00586163
 0.00659511 0.00694936 0.00735305 0.00715817 0.00613969 0.00753406
 0.00728531]"
s1_test_0287.wav,"[0.00711598 0.0034926  0.92648786 0.00465559 0.0052554  0.00389414
 0.00538657 0.00579394 0.00537281 0.019838   0.00378513 0.0047617
 0.00416033]"
s1_test_0288.wav,"[0.00610489 0.00485665 0.9307878  0.00492784 0.00938397 0.00543798
 0.00403617 0.00474907 0.00692461 0.00996301 0.00380075 0.00489959
 0.00412757]"
s1_test_0289.wav,"[0.01235633 0.01134941 0.01890657 0.01442987 0.0100312  0.00703751
 0.0125163  0.00501214 0.09190347 0.76298124 0.0169078  0.01550139
 0.02106675]"
s1_test_0290.wav,"[0.00659822 0.0059211  0.00608841 0.9254505  0.00671667 0.00584475
 0.00676653 0.00559115 0.00634897 0.00611312 0.00603505 0.00609159
 0.00643412]"
s1_test_0291.wav,"[0.00743903 0.00766372 0.00918806 0.00733702 0.00840644 0.00535109
 0.9086083  0.00733368 0.00810969 0.0078159  0.00701658 0.00794769
 0.00778281]"
s1_test_0292.wav,"[0.00800738 0.00699263 0.00582813 0.00769362 0.00886988 0.00656904
 0.00887126 0.00867684 0.00677157 0.02410886 0.8928121  0.00845503
 0.00634364]"
s1_test_0293.wav,"[0.0068116  0.00719234 0.00583802 0.00745553 0.00792957 0.00700817
 0.00618334 0.00786072 0.01082977 0.00644386 0.00841372 0.9072997
 0.01073355]"
