s1_test_0147.wav,"[0.00661268 0.00925138 0.00715275 0.00850988 0.00893013 0.00847302
 0.00641372 0.90641254 0.00655091 0.00678084 0.00802933 0.00685371
 0.01002913]"
s1_test_0148.wav,"[0.00732674 0.00825945 0.00886529 0.0081607  0.00832854 0.00824442
 0.00786045 0.00780034 0.00743239 0.00696297 0.90563655 0.00920964
 0.00591258]"
s1_test_0149.wav,"[0.00683956 0.00857754 0.01144761 0.00683818 0.00862248 0.89744467
 0.00797393 0.008692   0.00997193 0.01111195 0.00734696 0.00812576
 0.00700745]"
s1_test_0150.wav,"[0.00730343 0.00738582 0.00698017 0.00775201 0.00786481 0.00762928
 0.0071369  0.0094304  0.008173   0.00748977 0.00738059 0.00758914
 0.90788466]"
s1_test_0151.wav,"[0.01359347 0.00938264 0.00957196 0.00957014 0.01113241 0.00801206
 0.00565018 0.01119548 0.00738003 0.00884192 0.7232039  0.16941191
 0.01305391]"
s1_test_0152.wav,"[0.00716404 0.00720291 0.00908306 0.00830957 0.00694388 0.00650943
 0.00611766 0.00767255 0.0062835  0.00673539 0.9128716  0.00782664
 0.00727978]"
s1_test_0153.wav,"[0.00704975 0.00763509 0.00785139 0.00842143 0.00653106 0.00685022
 0.9126122  0.00688883 0.00712012 0.00802409 0.00722134 0.00717994
 0.00661451]"
s1_test_0154.wav,"[0.00617739 0.0066377  0.00692257 0.00741567 0.00617977 0.0067644
 0.00595809 0.00607916 0.00618808 0.00664311 0.0346516  0.8937612
 0.00662124]"
s1_test_0155.wav,"[0.01187389 0.89950573 0.00786489 0.00741788 0.00873705 0.00769117
 0.00800326 0.01007492 0.00716316 0.00954275 0.00654455 0.00805727
 0.00752336]"
s1_test_0156.wav,"[0.00742557 0.00893147 0.00687313 0.00764147 0.00709668 0.00777125
 0.00835953 0.00691724 0.90330684 0.01291956 0.00872977 0.00799596
 0.00603164]"
s1_test_0157.wav,"[0.00869529 0.00877063 0.01410254 0.008412   0.00950798 0.00800574
 0.01228306 0.0127006  0.01231232 0.00986656 0.0079016  0.87946576
 0.00797587]"
s1_test_0158.wav,"[0.00596916 0.0043927  0.93545413 0.00368482 0.00399702 0.00614405
 0.00449037 0.00695719 0.00586947 0.00817307 0.00392354 0.00555535
 0.00538928]"
s1_test_0159.wav,"[0.0074013  0.00841191 0.00865742 0.00794351 0.00838212 0.00825026
 0.00921451 0.00869865 0.0068478  0.00905028 0.9017579  0.00890749
 0.00647686]"
s1_test_0160.wav,"[0.00776494 0.00756126 0.01293924 0.00843307 0.00791552 0.00619257
 0.8982021  0.00801576 0.00812409 0.0088408  0.00900378 0.00991578
 0.00709105]"
s1_test_0161.wav,"[0.90540814 0.00643269 0.00791456 0.00744415 0.01008964 0.00678498
 0.00780467 0.0077739  0.00854059 0.00778829 0.00779891 0.00915551
 0.00706406]"
s1_test_0162.wav,"[0.9064969  0.0066241  0.00914495 0.00762176 0.00824061 0.00676883
 0.00707004 0.00717591 0.00800483 0.00809713 0.0077314  0.00904987
 0.00797364]"
s1_test_0163.wav,"[0.01036014 0.00982454 0.01109795 0.01030546 0.01078465 0.00818482
 0.00689149 0.0081552  0.01284947 0.00663275 0.18435216 0.6940102
 0.02655117]"
s1_test_0164.wav,"[0.00877766 0.00903358 0.00625942 0.006973   0.01008285 0.00766893
 0.00774417 0.0113662  0.00331214 0.9101872  0.0067681  0.00588964
 0.00593712]"
s1_test_0165.wav,"[0.00697609 0.00762516 0.00824861 0.00892127 0.00881106 0.0076018
 0.00800422 0.00834713 0.00847521 0.01025422 0.00782253 0.00786063
 0.90105206]"
s1_test_0166.wav,"[0.01014678 0.0096042  0.00945183 0.00754465 0.01053215 0.00715356
 0.0100969  0.00894276 0.670252   0.22951451 0.00835094 0.00764171
 0.01076797]"
s1_test_0167.wav,"[0.00844489 0.9026498  0.00695198 0.00730416 0.00958008 0.00880524
 0.00841592 0.00952771 0.00740291 0.00882794 0.00614759 0.00847748
 0.00746433]"
s1_test_0168.wav,"[0.00858053 0.00644327 0.00849152 0.00730664 0.00658149 0.006519
 0.00779626 0.00835257 0.00689545 0.00780795 0.00685041 0.91067034
 0.00770454]"
s1_test_0169.wav,"[0.016097   0.8418379  0.00846364 0.01110324 0.01212394 0.00899007
 0.0142407  0.01406209 0.0095356  0.03636821 0.00735293 0.0104656
 0.00935907]"
s1_test_0170.wav,"[0.00746719 0.0077545  0.00711665 0.00903356 0.00874286 0.00838603
 0.0085353  0.01083281 0.00744073 0.01029038 0.00702471 0.00696879
 0.90040654]"
s1_test_0171.wav,"[0.00916563 0.00705031 0.00911805 0.0084269  0.00718476 0.00707916
 0.00832929 0.02882694 0.01300771 0.00786143 0.01548258 0.00883377
 0.8696335 ]"
s1_test_0172.wav,"[0.00758157 0.00746757 0.0086577  0.00923929 0.00662828 0.00669498
 0.90705323 0.0071285  0.00838348 0.00841603 0.00711602 0.00807473
 0.00755864]"
s1_test_0173.wav,"[0.0067363  0.00810674 0.00774026 0.00684284 0.00822983 0.91020316
 0.0068777  0.00773026 0.00800926 0.00808676 0.00703949 0.00760797
 0.00678941]"
s1_test_0174.wav,"[0.00629655 0.00774889 0.01150671 0.00749387 0.00753985 0.00639392
 0.9086967  0.00710634 0.0076667  0.00820334 0.00613232 0.0074989
 0.00771596]"
s1_test_0175.wav,"[0.00763609 0.00727087 0.00701362 0.00967407 0.00703589 0.00810124
 0.00621589 0.00872789 0.00699193 0.00935466 0.00869654 0.8704628
 0.04281864]"
s1_test_0176.wav,"[0.00732981 0.9047876  0.00756533 0.00818566 0.0079944  0.00829078
 0.00762317 0.00956969 0.00783521 0.00760545 0.00729839 0.00780129
 0.00811325]"
s1_test_0177.wav,"[0.00767591 0.0063549  0.00807241 0.00830391 0.00857024 0.00868577
 0.00751755 0.00860609 0.9040707  0.00735146 0.00876791 0.00904975
 0.00697342]"
s1_test_0178.wav,"[0.00892726 0.00711004 0.00637211 0.00745114 0.02287037 0.00614538
 0.00710321 0.8805805  0.00629287 0.00973026 0.0093573  0.0092992
 0.0187603 ]"
s1_test_0179.wav,"[0.00601207 0.00737943 0.00903893 0.90683466 0.00679257 0.00577593
 0.0147371  0.00731983 0.00771893 0.00735549 0.00574035 0.00755398
 0.00774068]"
s1_test_0180.wav,"[0.74730396 0.02437133 0.00931258 0.02426297 0.01983819 0.02498566
 0.04696558 0.01437633 0.01660033 0.00756969 0.02629428 0.01802856
 0.02009051]"
s1_test_0181.wav,"[0.01475019 0.00743715 0.00783817 0.00800167 0.00933662 0.00710326
 0.00875144 0.00748078 0.00716032 0.00863706 0.0078593  0.00705769
 0.89858633]"
s1_test_0182.wav,"[0.00701607 0.00711906 0.00768907 0.00647632 0.0059919  0.0060485
 0.00548093 0.00729872 0.00546019 0.00796848 0.9193368  0.00714941
 0.00696442]"
s1_test_0183.wav,"[0.00579423 0.00666823 0.00811502 0.0087032  0.90887815 0.00594166
 0.01009901 0.00700522 0.00981399 0.00659158 0.00666897 0.00891601
 0.00680467]"
s1_test_0184.wav,"[0.00649833 0.00677059 0.00884278 0.0070536  0.00738901 0.00573136
 0.911862   0.00725246 0.00775173 0.00815533 0.00771286 0.0077917
 0.00718827]"
s1_test_0185.wav,"[0.00516016 0.00665092 0.00794814 0.91179216 0.00740743 0.01407642
 0.00621222 0.00723706 0.00831808 0.0072433  0.00511866 0.0074965
 0.00533892]"
s1_test_0186.wav,"[0.00628677 0.00663423 0.00726682 0.91512436 0.00579908 0.01258159
 0.00610569 0.00698015 0.00638532 0.00706644 0.00632091 0.00707895
 0.00636976]"
s1_test_0187.wav,"[0.00706794 0.00623636 0.00884657 0.00828815 0.9108081  0.00778675
 0.00693701 0.0086485  0.00723616 0.00822618 0.00694715 0.00616614
 0.00680493]"
s1_test_0188.wav,"[0.00673127 0.00659016 0.00752356 0.00712244 0.00669585 0.00607634
 0.00670211 0.00717159 0.00665303 0.00867543 0.91653174 0.00741933
 0.00610715]"
s1_test_0189.wav,"[0.01324171 0.01109448 0.02398468 0.49606982 0.02513866 0.02127799
 0.32049298 0.01302116 0.01306545 0.0097306  0.02204639 0.01828244
 0.01255357]"
s1_test_0190.wav,"[0.00857233 0.9024878  0.00716312 0.00683752 0.00837437 0.00895057
 0.00798185 0.01004879 0.00727339 0.00804749 0.00766232 0.0075175
 0.00908281]"
s1_test_0191.wav,"[0.00692169 0.00763773 0.00848791 0.00795969 0.00717917 0.00748969
 0.00722904 0.9105002  0.00699664 0.00699634 0.00750758 0.0074605
 0.00763369]"
s1_test_0192.wav,"[0.0082575  0.00873619 0.68792754 0.15507482 0.01397944 0.01185894
 0.02722499 0.02734789 0.01765368 0.01246395 0.00567697 0.01145358
 0.01234446]"
s1_test_0193.wav,"[0.00749553 0.0070317  0.0088036  0.00781165 0.0080244  0.00859704
 0.00827397 0.00788656 0.90185016 0.00908415 0.00848446 0.00867268
 0.00798404]"
s1_test_0194.wav,"[0.00720224 0.904036   0.00837679 0.00748409 0.00797836 0.00740284
 0.00878964 0.00839855 0.00852548 0.00720992 0.00738175 0.00897963
 0.00823478]"
s1_test_0195.wav,"[0.00594895 0.00647171 0.00943417 0.0068436  0.899905   0.00724333
 0.00702942 0.00562261 0.00720562 0.00774548 0.0055747  0.02397269
 0.00700264]"
s1_test_0196.wav,"[0.00934616 0.90815216 0.00825187 0.00655103 0.00764898 0.0069273
 0.00732651 0.00810804 0.0073407  0.00838863 0.00595018 0.00921183
 0.00679665]"
s1_test_0197.wav,"[0.00724435 0.00717537 0.00811799 0.00796627 0.00890912 0.00779441
 0.00993941 0.00720493 0.9056649  0.00704588 0.00832916 0.00763114
 0.00697706]"
s1_test_0198.wav,"[0.00828358 0.01128054 0.01375776 0.00638767 0.00643929 0.00808626
 0.00641982 0.00730039 0.00905007 0.00881908 0.10809517 0.7986563
 0.00742407]"
s1_test_0199.wav,"[0.00871596 0.01436264 0.00746017 0.01077194 0.01386137 0.01249984
 0.01247708 0.01163145 0.0081594  0.00881469 0.00600907 0.8780316
 0.00720479]"
s1_test_0200.wav,"[0.00972184 0.00679289 0.04441156 0.00712876 0.00696075 0.00732389
 0.00868685 0.01102363 0.00732191 0.01097943 0.01555409 0.8561859
 0.00790854]"
s1_test_0201.wav,"[0.00860558 0.01006338 0.00798342 0.0103463  0.01462407 0.00623921
 0.8870843  0.00938642 0.00814915 0.01251311 0.0075358  0.00908889
 0.00838025]"
s1_test_0202.wav,"[0.86989564 0.00664947 0.01049671 0.01326363 0.00832358 0.01089194
 0.00980913 0.00909681 0.00860645 0.01331445 0.01438056 0.00979633
 0.01547537]"
s1_test_0203.wav,"[0.00752983 0.00871175 0.00880926 0.00890073 0.00839604 0.00774407
 0.0080989  0.9027763  0.00698867 0.00732325 0.00886877 0.00746042
 0.0083921 ]"
s1_test_0204.wav,"[0.03307726 0.01156915 0.0176554  0.4475223  0.01539506 0.30354893
 0.0949364  0.0121942  0.01026286 0.01108154 0.02004994 0.00925017
 0.0134568 ]"
s1_test_0205.wav,"[0.9174914  0.00546863 0.00639649 0.00746514 0.00714709 0.00776596
 0.00591214 0.00680745 0.0089459  0.0064096  0.00710462 0.00688931
 0.00619623]"
s1_test_0206.wav,"[0.08010986 0.03161488 0.01339672 0.03658614 0.01661144 0.01600449
 0.0136547  0.019995   0.05554901 0.09169258 0.05617329 0.03927692
 0.52933496]"
s1_test_0207.wav,"[0.00768863 0.00653426 0.00721354 0.00742145 0.00881734 0.00740397
 0.00799928 0.00836057 0.00696957 0.00771373 0.00732101 0.9108137
 0.00574293]"
s1_test_0208.wav,"[0.01372548 0.87578195 0.01713332 0.00632991 0.00618547 0.00618444
 0.00501516 0.0041656  0.00794912 0.02620932 0.01734812 0.00948965
 0.00448252]"
s1_test_0209.wav,"[0.00725638 0.00738813 0.00807856 0.00789081 0.00782193 0.00760223
 0.00685654 0.006921   0.00638856 0.00721992 0.9118288  0.00824101
 0.00650612]"
s1_test_0210.wav,"[0.00788402 0.9056268  0.00689549 0.00828111 0.00912629 0.00842379
 0.00793887 0.00989482 0.0069634  0.00712879 0.00710308 0.00746049
 0.00727314]"
s1_test_0211.wav,"[0.00775583 0.00759951 0.00698358 0.00716847 0.00763185 0.00709678
 0.00826235 0.00748186 0.00717512 0.00799542 0.911435   0.00713168
 0.00628259]"
s1_test_0212.wav,"[0.01096148 0.00577124 0.0042114  0.00580987 0.0055334  0.00498876
 0.00842442 0.0060329  0.00729386 0.92761385 0.00435652 0.00436339
 0.0046388 ]"
s1_test_0213.wav,"[0.00830296 0.00906366 0.00745422 0.00882076 0.00766873 0.00704299
 0.0086816  0.00739633 0.00665399 0.00950683 0.00745059 0.00783004
 0.9041273 ]"
s1_test_0214.wav,"[0.00665862 0.00780314 0.0087328  0.00686319 0.00864885 0.90604883
 0.00672513 0.00780016 0.00812763 0.00963288 0.00727235 0.00812037
 0.00756604]"
s1_test_0215.wav,"[0.0079162  0.00635872 0.0048825  0.00533681 0.00668482 0.00545192
 0.00728807 0.00705093 0.00314706 0.9282208  0.00773678 0.00492731
 0.00499809]"
s1_test_0216.wav,"[0.01404102 0.01553835 0.00938048 0.01548286 0.02043938 0.01484676
 0.0119634  0.2289124  0.00915427 0.59508985 0.0348524  0.01154919
 0.01874962]"
s1_test_0217.wav,"[0.00697573 0.00924958 0.00945271 0.00727606 0.00882626 0.8994809
 0.00925784 0.00800342 0.00925836 0.00892093 0.00723785 0.00918761
 0.00687292]"
s1_test_0218.wav,"[0.00743625 0.00747062 0.00783241 0.00813108 0.00665553 0.00681106
 0.90918815 0.00734348 0.00764066 0.00804284 0.00775656 0.00813402
 0.00755744]"
s1_test_0219.wav,"[0.00588257 0.00814557 0.00745872 0.00929329 0.00821175 0.90849817
 0.00676395 0.00681136 0.00805155 0.01077809 0.006071   0.00729934
 0.00673472]"
s1_test_0220.wav,"[0.00688852 0.00843054 0.008769   0.00652316 0.00973148 0.9026765
 0.00755287 0.00780594 0.0085784  0.01056105 0.00767246 0.00818388
 0.00662617]"
s1_test_0221.wav,"[0.00600175 0.00518703 0.93446094 0.00594084 0.00562992 0.00662649
 0.00616092 0.00416884 0.00657572 0.0048826  0.00338121 0.00739183
 0.00359186]"
s1_test_0222.wav,"[0.00551628 0.01332275 0.02182596 0.01796882 0.86319786 0.01216235
 0.01134167 0.01073504 0.01204194 0.00606251 0.00827795 0.0079785
 0.00956835]"
s1_test_0223.wav,"[0.00673476 0.00747168 0.00695053 0.00646005 0.00809109 0.9120719
 0.00737187 0.00718645 0.00770091 0.0087727  0.00642253 0.00752059
 0.00724508]"
s1_test_0224.wav,"[0.01599824 0.01385965 0.01638099 0.01567737 0.02189464 0.01051761
 0.01322269 0.01843894 0.02123035 0.0098529  0.33018744 0.45221567
 0.06052353]"
s1_test_0225.wav,"[0.01076644 0.00855868 0.01029443 0.00860448 0.00503383 0.0074316
 0.00685805 0.00910609 0.00770175 0.00780113 0.00966608 0.8901148
 0.01806269]"
s1_test_0226.wav,"[0.00634599 0.00749851 0.00969198 0.00662052 0.01094054 0.89997786
 0.00738331 0.00864068 0.0073435  0.01385322 0.00701242 0.0077528
 0.00693859]"
s1_test_0227.wav,"[0.00739145 0.00775585 0.00781322 0.00803025 0.00741842 0.00707784
 0.00725458 0.0074493  0.00733036 0.00837491 0.9103686  0.00771283
 0.0060223 ]"
s1_test_0228.wav,"[0.00626922 0.00838429 0.00577278 0.00830889 0.00735937 0.00732569
 0.00721268 0.00767832 0.9091553  0.01148838 0.00812397 0.00747754
 0.00544355]"
s1_test_0229.wav,"[0.01100607 0.00624387 0.00498475 0.00619866 0.00593279 0.00515783
 0.007544   0.00666341 0.00373448 0.92795527 0.004876   0.00494546
 0.00475738]"
s1_test_0230.wav,"[0.00714357 0.00708094 0.00738477 0.00757846 0.00808307 0.00660145
 0.00827379 0.00746957 0.00718888 0.0079864  0.0077908  0.00806137
 0.90935695]"
s1_test_0231.wav,"[0.00741262 0.00734513 0.0084516  0.0072196  0.00757287 0.00840849
 0.00717483 0.909853   0.00695202 0.00676225 0.00803185 0.00719413
 0.00762163]"
s1_test_0232.wav,"[0.9035636  0.00675736 0.00798724 0.00886493 0.0066058  0.01086621
 0.00877136 0.0074924  0.00846071 0.00830353 0.00663676 0.00841091
 0.00727911]"
s1_test_0233.wav,"[0.00622218 0.00766131 0.009098   0.00629059 0.00714059 0.00635397
 0.9110269  0.0076698  0.00736006 0.00791303 0.00828275 0.00716984
 0.00781104]"
s1_test_0234.wav,"[0.00592826 0.00796538 0.00753983 0.008752   0.0082068  0.90829486
 0.00694834 0.00651856 0.00802498 0.01145828 0.00599178 0.00725519
 0.00711576]"
s1_test_0235.wav,"[0.00705556 0.00668518 0.0066634  0.00704513 0.00751977 0.00740622
 0.00629803 0.01776355 0.00688119 0.00768204 0.00665289 0.00893245
 0.90341467]"
s1_test_0236.wav,"[0.00782691 0.00793482 0.00792914 0.91059273 0.00734614 0.00664673
 0.00636463 0.00738982 0.00638919 0.0088904  0.00687104 0.00798147
 0.00783696]"
s1_test_0237.wav,"[0.00588655 0.00676385 0.00714689 0.90095526 0.00761233 0.02026885
 0.00693788 0.00671545 0.00669354 0.01066377 0.00600746 0.00801808
 0.00633018]"
s1_test_0238.wav,"[0.00717439 0.00744343 0.00781737 0.00799587 0.00805167 0.00704378
 0.00777116 0.0075545  0.00771177 0.00734114 0.00807817 0.00739546
 0.9086213 ]"
s1_test_0239.wav,"[0.00759858 0.00799741 0.00789748 0.01133218 0.0079923  0.00768429
 0.00746626 0.00984902 0.00573513 0.01883686 0.8915213  0.00971453
 0.00637464]"
s1_test_0240.wav,"[0.01295641 0.01159934 0.00907611 0.01079544 0.00943022 0.00870971
 0.88665414 0.01031016 0.00803162 0.00704867 0.00718643 0.00850363
 0.00969821]"
s1_test_0241.wav,"[0.00667809 0.00702628 0.01085887 0.00698139 0.0064892  0.00724725
 0.00636667 0.9111883  0.00720059 0.00759723 0.00739461 0.00715339
 0.00781813]"
s1_test_0242.wav,"[0.00887997 0.00846035 0.00701384 0.01023362 0.9041454  0.00881636
 0.00633953 0.00681235 0.00694386 0.00893916 0.00754246 0.00762388
 0.00824922]"
s1_test_0243.wav,"[0.00623623 0.00756913 0.00704785 0.00742455 0.00956985 0.00765837
 0.00762593 0.00948059 0.9029932  0.01161948 0.00698114 0.00805887
 0.00773494]"
s1_test_0244.wav,"[0.00804904 0.90644205 0.00836119 0.00766184 0.00731854 0.00790445
 0.00868986 0.00948645 0.00725607 0.00765243 0.00605032 0.00739268
 0.0077351 ]"
s1_test_0245.wav,"[0.00761    0.00660386 0.00835543 0.00749789 0.00922679 0.0083545
 0.00883222 0.00957628 0.89857495 0.01113724 0.0083854  0.00865385
 0.00719159]"
s1_test_0246.wav,"[0.00790782 0.00813744 0.00800512 0.00682678 0.00802651 0.9073358
 0.00779253 0.00785796 0.00863818 0.00744513 0.00714475 0.00855054
 0.00633143]"
s1_test_0247.wav,"[0.00894567 0.00832681 0.00703697 0.0081702  0.00775851 0.00756847
 0.01054905 0.0078779  0.86959964 0.0424928  0.00848923 0.00708762
 0.0060972 ]"
s1_test_0248.wav,"[0.00737004 0.00670821 0.00748224 0.00816808 0.00718659 0.00703975
 0.00687244 0.0076627  0.0063301  0.00842347 0.9124603  0.00805244
 0.00624377]"
s1_test_0249.wav,"[0.00678683 0.00733324 0.01159993 0.00625676 0.00723926 0.00709547
 0.00624194 0.9124886  0.00681529 0.00663181 0.00757902 0.00720577
 0.00672599]"
s1_test_0250.wav,"[0.01069907 0.00924857 0.01283584 0.00760884 0.00761527 0.00612318
 0.00832758 0.00846928 0.00846428 0.02627457 0.00753904 0.0078713
 0.8789232 ]"
s1_test_0251.wav,"[0.00681399 0.00717165 0.00751557 0.00844312 0.00733736 0.00736511
 0.91071266 0.00826171 0.00783553 0.00750383 0.00611066 0.00629911
 0.00862973]"
s1_test_0252.wav,"[0.00815137 0.00688018 0.00869881 0.0073144  0.00854211 0.00696092
 0.00823209 0.00778334 0.00786174 0.00770981 0.007732   0.00701857
 0.9071146 ]"
s1_test_0253.wav,"[0.00679683 0.9086372  0.008078   0.00758892 0.00629472 0.00589863
 0.00702866 0.0064307  0.00886427 0.01239212 0.00665309 0.00846975
 0.00686705]"
s1_test_0254.wav,"[0.01113469 0.9029809  0.00925716 0.00808794 0.00663227 0.00651215
 0.00823259 0.00541613 0.00735033 0.00776439 0.00697348 0.01348821
 0.0061698 ]"
s1_test_0255.wav,"[0.00727264 0.00832778 0.00805113 0.00791099 0.00816758 0.00753619
 0.00734795 0.9087075  0.00724857 0.00658289 0.00843404 0.00705526
 0.00735743]"
s1_test_0256.wav,"[0.00682777 0.00699634 0.00637318 0.00714517 0.00841753 0.00706293
 0.00837985 0.00907571 0.9100675  0.00817538 0.00794001 0.00702445
 0.00651423]"
s1_test_0257.wav,"[0.00783702 0.90247744 0.00824749 0.00684854 0.00663771 0.0080785
 0.00962638 0.0094306  0.00776989 0.01139233 0.00608357 0.00735628
 0.0082142 ]"
s1_test_0258.wav,"[0.00747823 0.00772214 0.01039989 0.00831088 0.00755111 0.0072357
 0.00787994 0.9047136  0.00722036 0.00766962 0.00818923 0.00799584
 0.00763348]"
s1_test_0259.wav,"[0.01096819 0.8305513  0.01019962 0.00699337 0.00783199 0.01210135
 0.00923266 0.01070297 0.01017198 0.04900005 0.01489644 0.01616227
 0.01118784]"
s1_test_0260.wav,"[0.0078359  0.00707028 0.00630892 0.00776922 0.00870392 0.00780311
 0.01055055 0.0074067  0.9028579  0.01309172 0.00695212 0.00832156
 0.0053282 ]"
s1_test_0261.wav,"[0.00705281 0.00749029 0.0076709  0.00810506 0.00742824 0.00696744
 0.00667606 0.00754039 0.00611197 0.00695919 0.9147523  0.00694264
 0.00630273]"
s1_test_0262.wav,"[0.9124716  0.00589194 0.008312   0.00666861 0.0075501  0.00652665
 0.00644066 0.00764039 0.0086096  0.00778948 0.00744505 0.00775256
 0.00690137]"
s1_test_0263.wav,"[0.00662552 0.00635022 0.01093646 0.00751012 0.00599252 0.00753825
 0.90992254 0.00670137 0.00746467 0.00743308 0.00763037 0.00838474
 0.00751012]"
s1_test_0264.wav,"[0.00869568 0.00671068 0.00706352 0.0079551  0.00760708 0.00624794
 0.00641999 0.00764592 0.00714628 0.00724785 0.9130754  0.00740235
 0.00678211]"
s1_test_0265.wav,"[0.00628431 0.00949745 0.00836606 0.00703948 0.00834022 0.9050195
 0.00677582 0.00747751 0.00867383 0.00920791 0.00734236 0.00832368
 0.00765191]"
s1_test_0266.wav,"[0.859675   0.00770754 0.00804104 0.05583533 0.00666317 0.01361725
 0.00655153 0.00659873 0.00602414 0.00767211 0.00691444 0.0073707
 0.00732907]"
s1_test_0267.wav,"[0.6551825  0.01006988 0.02152305 0.03073548 0.14048629 0.01268283
 0.01362301 0.01447317 0.02265674 0.01972309 0.03085398 0.01656849
 0.0114215 ]"
s1_test_0268.wav,"[0.00706272 0.00745298 0.8821131  0.00469862 0.01121669 0.00592782
 0.00598983 0.00585983 0.00602155 0.03041311 0.01126065 0.0173493
 0.00463378]"
s1_test_0269.wav,"[0.0072579  0.00748277 0.00755337 0.91118044 0.00677194 0.00663046
 0.00649533 0.0080522  0.00727902 0.00852372 0.00673011 0.00856145
 0.00748117]"
s1_test_0270.wav,"[0.00822997 0.00762681 0.00832348 0.00640343 0.0088337  0.9070872
 0.00756366 0.0078042  0.00813186 0.00888668 0.00680429 0.00792889
 0.00637582]"
s1_test_0271.wav,"[0.00779999 0.00792824 0.00786192 0.00920876 0.00751552 0.00753051
 0.00782938 0.0079167  0.00766553 0.00774318 0.905818   0.00817142
 0.00701093]"
s1_test_0272.wav,"[0.00784164 0.00998422 0.00721227 0.90821964 0.00702337 0.00646609
 0.00656848 0.00791538 0.00637142 0.00958978 0.00677302 0.00835406
 0.00768065]"
s1_test_0273.wav,"[0.00731158 0.00808238 0.00699059 0.00882447 0.00690484 0.00812109
 0.00743569 0.00828704 0.00672588 0.01018293 0.9057561  0.00873781
 0.00663943]"
s1_test_0274.wav,"[0.00956296 0.00526209 0.0046463  0.00545333 0.00718149 0.00486594
 0.00642193 0.00599556 0.00962734 0.92321295 0.00668591 0.00572626
 0.0053579 ]"
s1_test_0275.wav,"[0.15751319 0.00830298 0.01030314 0.01683713 0.01844741 0.03204314
 0.7052635  0.01072054 0.00737635 0.01023411 0.00696301 0.00908315
 0.00691236]"
s1_test_0276.wav,"[0.01013994 0.00574379 0.00596001 0.00502917 0.00684379 0.00590045
 0.00831326 0.00778879 0.00330844 0.92602944 0.00511846 0.00497765
 0.00484689]"
s1_test_0277.wav,"[0.00818155 0.00538076 0.00750073 0.00952604 0.00749552 0.00730087
 0.00838359 0.00897438 0.02451895 0.00967557 0.01540573 0.8766814
 0.01097505]"
s1_test_0278.wav,"[0.00928776 0.01579726 0.01078134 0.01345354 0.00953231 0.00776591
 0.01053633 0.01203165 0.05606478 0.0087243  0.03323856 0.01087578
 0.80191046]"
s1_test_0279.wav,"[0.00727498 0.00609887 0.00492651 0.0050596  0.0070059  0.00511971
 0.00473355 0.00626007 0.00292114 0.9356823  0.00501379 0.00416783
 0.00573573]"
s1_test_0280.wav,"[0.9110268  0.00750284 0.00838232 0.00705589 0.00764723 0.00648842
 0.0069075  0.0063392  0.00778934 0.00809679 0.00627694 0.00917814
 0.00730853]"
s1_test_0281.wav,"[0.01036308 0.01412238 0.0187023  0.00947259 0.03132162 0.00964812
 0.0150223  0.11732646 0.28045014 0.4704423  0.00798993 0.00652488
 0.00861393]"
s1_test_0282.wav,"[0.00788472 0.009924   0.01063215 0.01294637 0.00896923 0.01004476
 0.88067997 0.00927577 0.0083025  0.00914305 0.00889975 0.01468167
 0.00861607]"
s1_test_0283.wav,"[0.00775254 0.00722442 0.0071704  0.00795256 0.00610469 0.00681113
 0.00738228 0.00755361 0.00637668 0.00788331 0.00639518 0.9108672
 0.01052598]"
s1_test_0284.wav,"[0.8953076  0.00774889 0.0114851  0.00774126 0.00984536 0.00878885
 0.00872893 0.00742821 0.00907055 0.01031643 0.0063102  0.00951838
 0.00771024]"
s1_test_0285.wav,"[0.00826975 0.00805503 0.00798154 0.00804451 0.01023734 0.00933944
 0.00840832 0.00789785 0.8754414  0.03121175 0.00873192 0.0089764
 0.00740467]"
s1_test_0286.wav,"[0.90962535 0.00680302 0.00930735 0.00721103 0.00981157 0.00701478
 0.00690407 0.00644627 0.00811367 0.00707442 0.00603846 0.00839864
 0.00725132]"
s1_test_0287.wav,"[0.00890704 0.00607644 0.89487475 0.00481704 0.00589372 0.00722429
 0.00468723 0.00914326 0.00685489 0.03332288 0.0043603  0.00716327
 0.00667489]"
s1_test_0288.wav,"[0.00634931 0.00543264 0.9296884  0.00482759 0.00519929 0.00680715
 0.0031363  0.00518752 0.00599689 0.01106292 0.00459874 0.00601953
 0.0056936 ]"
s1_test_0289.wav,"[0.0277308  0.02198235 0.01550724 0.01739408 0.01392709 0.01672013
 0.01534267 0.01294178 0.02865055 0.46799868 0.01326043 0.014577
 0.33396718]"
s1_test_0290.wav,"[0.0068744  0.00643929 0.00782286 0.9183761  0.00638855 0.00677656
 0.0058687  0.0066662  0.00662149 0.00704401 0.00714633 0.00761035
 0.00636517]"
s1_test_0291.wav,"[0.00792225 0.00765205 0.00883319 0.00826956 0.00657138 0.00639535
 0.9074559  0.00773398 0.00801302 0.00813648 0.00726314 0.0074083
 0.0083453 ]"
s1_test_0292.wav,"[0.00833275 0.00755579 0.00664033 0.00781181 0.00802475 0.00732126
 0.00852088 0.0085269  0.00684709 0.01370443 0.9018109  0.00831959
 0.00658357]"
s1_test_0293.wav,"[0.00724769 0.00829144 0.00765685 0.00854702 0.00772728 0.00703142
 0.00907488 0.01066691 0.00818285 0.00856304 0.00811334 0.89905477
 0.00984258]"
