challenge_4_test_0411.wav,"[0.00224816 0.0040737  0.00372909 0.00310105 0.00327339 0.00316107
 0.00178413 0.0037448  0.00459324 0.00596419 0.00343734 0.00326674
 0.00367073 0.00300368 0.00396928 0.00408571 0.00196311 0.92342097
 0.00317046 0.00418166 0.00756657 0.00259103]"
challenge_4_test_0412.wav,"[0.03178233 0.02714622 0.01674343 0.01553824 0.03029009 0.05071819
 0.00602767 0.02080916 0.02321968 0.01781166 0.02490816 0.01662812
 0.02167986 0.02082403 0.04773412 0.4367408  0.0039945  0.05126581
 0.0309378  0.02703058 0.05311623 0.02505334]"
challenge_4_test_0413.wav,"[0.00534395 0.00416272 0.00766313 0.00592457 0.00702245 0.00617008
 0.00355765 0.0055364  0.0044521  0.00487245 0.01352379 0.00510232
 0.00859438 0.8700732  0.00539392 0.00729447 0.00396075 0.00670747
 0.00514932 0.00647311 0.0074802  0.0055415 ]"
challenge_4_test_0414.wav,"[0.00578587 0.00405488 0.00422992 0.00886785 0.04081441 0.00756575
 0.00306177 0.00360998 0.00521968 0.01649633 0.0081341  0.00632922
 0.01129414 0.00501882 0.00864796 0.00592593 0.00734468 0.00428303
 0.00601125 0.78342885 0.00662715 0.04724847]"
challenge_4_test_0415.wav,"[0.00398125 0.00543611 0.0050601  0.00535928 0.00566557 0.00586955
 0.00312422 0.0050875  0.00415675 0.00701302 0.00517936 0.00538341
 0.00533462 0.00506205 0.00427322 0.00499271 0.00325317 0.00476113
 0.8956992  0.00429826 0.00664732 0.00436235]"
challenge_4_test_0416.wav,"[0.01194477 0.00815514 0.0094719  0.01547382 0.53475106 0.00829724
 0.00301003 0.00811097 0.00766663 0.2842049  0.00701957 0.00895529
 0.00937273 0.0077664  0.01372629 0.00941569 0.01150772 0.00678669
 0.00951442 0.0064359  0.00828398 0.01012893]"
challenge_4_test_0417.wav,"[0.00415813 0.00434732 0.0048988  0.00563628 0.00481332 0.00507384
 0.00314192 0.0067305  0.8974574  0.00425077 0.00541566 0.00524112
 0.00443453 0.00449549 0.00806998 0.00467553 0.00419127 0.00477476
 0.00465539 0.00454037 0.00453109 0.00446655]"
challenge_4_test_0418.wav,"[0.00409961 0.00421639 0.00443499 0.00488879 0.0048636  0.00485328
 0.00322437 0.00413717 0.8983923  0.00401541 0.00534792 0.00548779
 0.00535635 0.00549689 0.00515682 0.00811048 0.0029991  0.00558915
 0.00559443 0.0040494  0.00565381 0.00403192]"
challenge_4_test_0419.wav,"[0.09122445 0.00983634 0.01009033 0.054937   0.14202616 0.02007425
 0.00387572 0.02111465 0.01555306 0.248818   0.02229763 0.04650958
 0.15135536 0.02433879 0.03961454 0.01170704 0.00664657 0.01017664
 0.01254813 0.01225627 0.03348655 0.01151296]"
challenge_4_test_0420.wav,"[0.0132673  0.00925947 0.01647229 0.01009511 0.00861229 0.01756855
 0.00520164 0.00698704 0.04829491 0.30056155 0.00864955 0.00925843
 0.01430702 0.0097115  0.01195766 0.01448013 0.01075915 0.00572275
 0.00907793 0.01084247 0.44714373 0.01176947]"
challenge_4_test_0421.wav,"[0.00374279 0.00311272 0.0035254  0.00495562 0.0044726  0.00429439
 0.0024838  0.00527709 0.89874154 0.00625535 0.00511204 0.00432289
 0.00558414 0.00493812 0.00437848 0.00525606 0.00262782 0.00825001
 0.00497244 0.00559424 0.00772656 0.00437584]"
challenge_4_test_0422.wav,"[0.00525821 0.01584804 0.00621543 0.00784856 0.00944427 0.00818401
 0.00344232 0.00709294 0.00510275 0.00918845 0.00922076 0.00953934
 0.01095859 0.01117365 0.00882406 0.00905619 0.00667567 0.01269704
 0.01447617 0.809557   0.01061867 0.00957775]"
challenge_4_test_0423.wav,"[0.00421602 0.00403382 0.00504672 0.00416746 0.00451605 0.00529438
 0.00336113 0.00312238 0.0041497  0.00435666 0.00526019 0.00420219
 0.0038711  0.9100441  0.00451076 0.0049255  0.00306132 0.0047425
 0.00362256 0.00437141 0.00455569 0.00456834]"
challenge_4_test_0424.wav,"[0.01584517 0.05168606 0.01244358 0.04903362 0.0433997  0.02288573
 0.0045161  0.02208156 0.01512497 0.09903444 0.02454226 0.0139399
 0.02723672 0.02501391 0.13626431 0.01926133 0.01139093 0.07100999
 0.01312651 0.01611094 0.28988433 0.016168  ]"
challenge_4_test_0425.wav,"[0.00398224 0.004081   0.005081   0.00519957 0.00523092 0.00547617
 0.00313076 0.00354399 0.0032199  0.00465279 0.00480169 0.900408
 0.00551433 0.00654287 0.00383934 0.00445513 0.00346198 0.00443179
 0.00499115 0.00415115 0.00631756 0.00748669]"
challenge_4_test_0426.wav,"[0.02702097 0.03317859 0.00816008 0.01816897 0.01873309 0.02648754
 0.00540968 0.05907606 0.13622755 0.041303   0.10508899 0.01769134
 0.03989778 0.04472009 0.01693977 0.02549694 0.00991477 0.09879831
 0.02106209 0.02176169 0.19579653 0.02906614]"
challenge_4_test_0427.wav,"[0.00482756 0.01448946 0.00655682 0.03736345 0.01323232 0.01046765
 0.06745858 0.01261158 0.01820274 0.01456541 0.01440572 0.01016577
 0.01970651 0.01025947 0.02229471 0.01270127 0.00536332 0.03885331
 0.00827281 0.01271504 0.63078284 0.01470363]"
challenge_4_test_0428.wav,"[0.00824242 0.00951594 0.01003808 0.01122208 0.01669159 0.01439147
 0.00521018 0.01102424 0.01106942 0.01412351 0.01232498 0.01129851
 0.0139682  0.01032483 0.00868028 0.14883883 0.00750438 0.00976495
 0.6118774  0.02892412 0.01362484 0.01133966]"
challenge_4_test_0429.wav,"[0.0125007  0.02041828 0.00955764 0.01069156 0.0157322  0.01278239
 0.0029085  0.01502773 0.1442258  0.03626537 0.01870094 0.01236831
 0.01758296 0.01781309 0.02022589 0.03841459 0.00527403 0.03235332
 0.01427156 0.01144322 0.5200659  0.01137595]"
challenge_4_test_0430.wav,"[0.00616464 0.00472652 0.01189971 0.02709794 0.18845558 0.01228424
 0.00437756 0.01032259 0.02999475 0.4372954  0.01083348 0.05755492
 0.03762436 0.00888302 0.00963526 0.01249691 0.00585327 0.01430096
 0.01008224 0.01391311 0.00973228 0.07647124]"
challenge_4_test_0431.wav,"[0.02476962 0.01628849 0.01728027 0.01794221 0.01812387 0.01916382
 0.00384682 0.05186449 0.08088254 0.20939772 0.07320713 0.01683437
 0.14298265 0.04334093 0.019614   0.01453522 0.00917279 0.01333056
 0.01755163 0.01704589 0.1575433  0.01528166]"
challenge_4_test_0432.wav,"[0.16420613 0.02464059 0.00970601 0.01880414 0.014442   0.021206
 0.00382196 0.05817562 0.02381464 0.02058854 0.17174084 0.0354192
 0.02549861 0.12102479 0.01492674 0.01887391 0.00469982 0.02411803
 0.01535799 0.01315785 0.18376528 0.01201128]"
challenge_4_test_0433.wav,"[0.00372393 0.00601617 0.00394355 0.00408174 0.00444555 0.9034373
 0.00208651 0.00385906 0.00320691 0.00467278 0.00480382 0.00353358
 0.00382479 0.00471984 0.00478136 0.00508981 0.00397664 0.00455092
 0.00327473 0.00391295 0.01337259 0.00468547]"
challenge_4_test_0434.wav,"[0.00540353 0.00388502 0.00804853 0.01337026 0.71723765 0.009664
 0.00300449 0.00649054 0.0103872  0.13106287 0.00826048 0.01213927
 0.01077853 0.0047167  0.00663089 0.0086421  0.0034945  0.00585079
 0.00824022 0.00736348 0.00625738 0.00907166]"
challenge_4_test_0435.wav,"[0.00729842 0.03779852 0.02296539 0.01659444 0.02185999 0.01050428
 0.00380196 0.01112294 0.00922161 0.00798855 0.00900484 0.0154085
 0.01097596 0.01715588 0.70725137 0.02042283 0.0028747  0.0152177
 0.01356396 0.01762473 0.01279203 0.00855136]"
challenge_4_test_0436.wav,"[0.00438801 0.00445854 0.00416671 0.00515929 0.00592817 0.00669764
 0.00235345 0.00470748 0.00571143 0.0054431  0.00481935 0.00575465
 0.00650813 0.00584715 0.8927169  0.00575779 0.00279299 0.00476594
 0.00606172 0.00495123 0.00738374 0.00362668]"
challenge_4_test_0437.wav,"[0.01228782 0.0130105  0.0091747  0.011754   0.02768651 0.01618604
 0.00294867 0.01945084 0.02834965 0.06505778 0.02029073 0.01644596
 0.02541043 0.01777401 0.05869097 0.02945991 0.00623625 0.02314905
 0.02765601 0.1860656  0.37031212 0.01260247]"
challenge_4_test_0438.wav,"[0.00638325 0.01191129 0.01671504 0.01250568 0.01910358 0.0128491
 0.00309007 0.01586781 0.0122222  0.01883079 0.01169469 0.01581961
 0.01418429 0.0147701  0.01671454 0.01285411 0.00508489 0.01819577
 0.01658619 0.7029657  0.03026922 0.01138209]"
challenge_4_test_0439.wav,"[0.27356312 0.01232322 0.01635272 0.01334031 0.01781145 0.14736818
 0.00734801 0.01420276 0.00910711 0.01647402 0.10134307 0.01794127
 0.01931258 0.07894939 0.0259121  0.04883127 0.00791972 0.01727807
 0.01308315 0.01961933 0.09775188 0.02416723]"
challenge_4_test_0440.wav,"[0.01920332 0.02590743 0.01680449 0.0223052  0.02127523 0.06474285
 0.00621495 0.01694466 0.02418709 0.06888846 0.04049928 0.01475899
 0.01593158 0.02088368 0.02224009 0.22554968 0.00586711 0.03011332
 0.02158857 0.02761782 0.2609907  0.02748548]"
challenge_4_test_0441.wav,"[0.00580767 0.00549873 0.00605752 0.00600511 0.00803862 0.00599613
 0.00273368 0.00527096 0.00594037 0.00492012 0.00541278 0.00637262
 0.00694359 0.00636599 0.00782365 0.864435   0.00220646 0.00647828
 0.00807609 0.00558698 0.01769857 0.00633105]"
challenge_4_test_0442.wav,"[0.2575088  0.00778993 0.01400883 0.01259951 0.01112018 0.02733729
 0.00509384 0.01641718 0.00488873 0.008006   0.01619375 0.13549517
 0.02083484 0.38545135 0.00916126 0.01354091 0.00561737 0.00879847
 0.0100257  0.00875363 0.01068489 0.0106723 ]"
challenge_4_test_0443.wav,"[0.0196254  0.00432009 0.00860542 0.00636682 0.00689793 0.00671711
 0.00267814 0.03630175 0.00419664 0.00579551 0.00926728 0.01021718
 0.0107011  0.8168753  0.00439597 0.00926954 0.00291683 0.00363744
 0.01398701 0.00457337 0.00722746 0.00542667]"
challenge_4_test_0444.wav,"[0.0038576  0.00486539 0.00543305 0.0059574  0.00704361 0.00601841
 0.00223023 0.00784656 0.00289667 0.00550728 0.00470652 0.88001865
 0.01586257 0.00996761 0.00508624 0.00455133 0.00289039 0.00499976
 0.00396922 0.00452229 0.00603207 0.00573717]"
challenge_4_test_0445.wav,"[0.00418419 0.00368896 0.00534361 0.00399508 0.00517184 0.00603507
 0.00218345 0.00489549 0.00348398 0.00483368 0.00843212 0.00474996
 0.00533241 0.00553464 0.00537752 0.00452051 0.00458309 0.00498365
 0.0050758  0.00420318 0.8987784  0.00461335]"
challenge_4_test_0446.wav,"[0.02076718 0.01343219 0.02202919 0.03068049 0.04334139 0.07361048
 0.00330549 0.04261443 0.03551316 0.02790023 0.03063905 0.03738505
 0.02851261 0.04066597 0.01823196 0.11861725 0.05227486 0.06251363
 0.07698685 0.03565228 0.15947911 0.0258471 ]"
challenge_4_test_0447.wav,"[0.00306484 0.00740853 0.00444729 0.00389135 0.00379473 0.00501461
 0.00223236 0.00537512 0.00412549 0.00382094 0.00440888 0.00396883
 0.00490557 0.00488607 0.00466821 0.00338935 0.00354029 0.00935172
 0.00480115 0.00396957 0.9052473  0.00368781]"
challenge_4_test_0448.wav,"[0.00962099 0.01282449 0.01555977 0.01485948 0.02998706 0.01973168
 0.02203687 0.020783   0.02429077 0.01340885 0.02018754 0.0230566
 0.03064782 0.01248596 0.5748802  0.02635952 0.00638047 0.03991077
 0.01868836 0.01515136 0.03735118 0.01179723]"
challenge_4_test_0449.wav,"[0.0062191  0.01872128 0.39383796 0.02740315 0.01996495 0.00850331
 0.00913901 0.01319957 0.00986134 0.00856055 0.01028077 0.01937113
 0.0137934  0.01674967 0.25186455 0.02133655 0.00319486 0.02090495
 0.01280839 0.08005098 0.02294059 0.01129397]"
challenge_4_test_0450.wav,"[0.0312326  0.00586949 0.00582256 0.01491208 0.0100852  0.00814221
 0.00415955 0.08429292 0.00819748 0.00983306 0.01897692 0.04077337
 0.02068056 0.67905664 0.00755248 0.00788004 0.00412621 0.00577597
 0.00784731 0.00601516 0.0098422  0.00892596]"
challenge_4_test_0451.wav,"[0.00491162 0.00734315 0.0033205  0.00735896 0.00662321 0.00715416
 0.0051649  0.00660998 0.0061162  0.00606071 0.00496195 0.00670361
 0.00731805 0.00712654 0.86255634 0.00572267 0.0026347  0.00831613
 0.00736894 0.00674628 0.01558332 0.00429795]"
challenge_4_test_0452.wav,"[0.48777124 0.00794626 0.00906215 0.01002303 0.00915519 0.01190202
 0.00496074 0.00980581 0.00478393 0.00853374 0.03285291 0.01663858
 0.01277876 0.2900753  0.00938758 0.01784657 0.00537539 0.00728718
 0.00961872 0.00880812 0.01414541 0.01124136]"
challenge_4_test_0453.wav,"[0.14672297 0.02041634 0.015785   0.0232732  0.02145042 0.06369888
 0.00483171 0.02505708 0.00947783 0.02033043 0.07315863 0.02003071
 0.18382785 0.21853451 0.0303877  0.0252244  0.01148399 0.01227271
 0.01261427 0.01710061 0.02663014 0.01769062]"
challenge_4_test_0454.wav,"[0.08854987 0.00939159 0.00932003 0.02070368 0.02218587 0.14506756
 0.00851994 0.02995963 0.0733929  0.05586044 0.09825043 0.03518048
 0.07648409 0.03211722 0.01147068 0.02856069 0.00493963 0.00944018
 0.0387638  0.02056296 0.17070965 0.0105687 ]"
challenge_4_test_0455.wav,"[0.06187158 0.0172352  0.01139408 0.01402602 0.01376055 0.2766458
 0.00552163 0.01725263 0.00816639 0.01571294 0.02532307 0.01133158
 0.01224802 0.01655666 0.01455084 0.01421626 0.01398471 0.01268042
 0.00888467 0.01368143 0.39856845 0.01638699]"
challenge_4_test_0456.wav,"[0.00388796 0.00365533 0.00465063 0.00631443 0.00468478 0.00546824
 0.0030891  0.00554695 0.00292599 0.00410073 0.00411708 0.00576401
 0.90064406 0.00677862 0.0075516  0.00390935 0.00449593 0.0045327
 0.00421934 0.00451238 0.00456082 0.00459013]"
challenge_4_test_0457.wav,"[0.00412072 0.00413144 0.006741   0.0069015  0.00670243 0.00587345
 0.00309364 0.00463269 0.00585625 0.00483275 0.00513971 0.00512969
 0.00652644 0.0056775  0.89108396 0.00462435 0.0030168  0.0056504
 0.00573405 0.00457725 0.00575623 0.00419783]"
challenge_4_test_0458.wav,"[0.00767075 0.01037942 0.5750973  0.0149365  0.016356   0.01058756
 0.01056274 0.01172669 0.0199053  0.00846776 0.01644458 0.01851935
 0.02877709 0.00772029 0.14611566 0.01842384 0.00355636 0.02058014
 0.01471605 0.0178581  0.01314716 0.00845138]"
challenge_4_test_0459.wav,"[0.01669933 0.00849294 0.00703673 0.00637376 0.00569811 0.7325182
 0.00342623 0.00465047 0.00718027 0.00739186 0.00744654 0.0058617
 0.00772308 0.0053912  0.00662331 0.00837613 0.00801286 0.00499121
 0.00586233 0.01468398 0.11707637 0.00848343]"
challenge_4_test_0460.wav,"[0.31386906 0.01115965 0.01263528 0.01769982 0.02273268 0.01652193
 0.00469999 0.01509605 0.01888506 0.04362875 0.0123574  0.01525624
 0.01405354 0.01788057 0.33761582 0.01534773 0.00903244 0.01033492
 0.01498185 0.03845146 0.0243371  0.01342269]"
challenge_4_test_0461.wav,"[0.01206012 0.00930808 0.00927816 0.02128309 0.02564707 0.02690008
 0.00271471 0.01612307 0.02459806 0.01351064 0.03060376 0.02040167
 0.02900904 0.02053621 0.5532256  0.03859709 0.00722376 0.02567722
 0.02809613 0.04326066 0.02247733 0.01946855]"
challenge_4_test_0462.wav,"[0.00469712 0.00515266 0.00442668 0.00705123 0.0088589  0.00694128
 0.00305495 0.00452739 0.00628003 0.00418805 0.00730032 0.00747126
 0.00998319 0.00838653 0.01919588 0.00700229 0.00624271 0.01027911
 0.00858595 0.14589052 0.00765567 0.70682824]"
challenge_4_test_0463.wav,"[0.00395867 0.00547432 0.00490013 0.00471471 0.00493853 0.8882874
 0.0025935  0.00330261 0.00446338 0.00643293 0.00968602 0.00428922
 0.00458255 0.00564252 0.00448757 0.00441618 0.00369731 0.0043893
 0.00353503 0.00495801 0.01597705 0.00527305]"
challenge_4_test_0464.wav,"[0.00374065 0.00387405 0.005047   0.01554773 0.88337916 0.00520437
 0.00235917 0.00550277 0.0055345  0.01534974 0.0034153  0.00439454
 0.00395423 0.00386064 0.00461267 0.00533085 0.00340751 0.00780537
 0.00486947 0.00321769 0.00413141 0.0054612 ]"
challenge_4_test_0465.wav,"[0.00378324 0.00439199 0.00479956 0.00443782 0.00575736 0.00470795
 0.00323326 0.00359985 0.00416199 0.00437442 0.00535046 0.0045231
 0.00564869 0.00409132 0.00426728 0.00711208 0.00351942 0.00431658
 0.9024335  0.00564127 0.00513601 0.00471275]"
challenge_4_test_0466.wav,"[0.00645252 0.0065654  0.00815495 0.04367991 0.0979785  0.00807531
 0.00240434 0.00552081 0.00871911 0.7076194  0.00614811 0.00532074
 0.00788251 0.00520992 0.0071766  0.00785248 0.00709063 0.02333369
 0.00771712 0.00769014 0.00818396 0.01122389]"
challenge_4_test_0467.wav,"[0.00292084 0.9283084  0.00341324 0.00337541 0.00269678 0.0042123
 0.00202266 0.00375807 0.00314163 0.00342999 0.00542063 0.00286063
 0.0037723  0.00353065 0.00327636 0.00360697 0.00290315 0.00340656
 0.00363832 0.00336584 0.00370863 0.00323056]"
challenge_4_test_0468.wav,"[0.02555145 0.00741611 0.01534322 0.50836825 0.01506053 0.01414412
 0.00311855 0.20629704 0.01043213 0.02643648 0.0094469  0.01057649
 0.02375707 0.00958048 0.01599931 0.01720174 0.02018329 0.00768166
 0.01333293 0.01235919 0.01471631 0.01299676]"
challenge_4_test_0469.wav,"[0.07678898 0.04171849 0.01469357 0.01922633 0.5325687  0.01638804
 0.00509822 0.01077526 0.00804603 0.02500806 0.03447778 0.01415609
 0.01854694 0.02615162 0.02532757 0.01787001 0.02017809 0.01523056
 0.0137679  0.02037482 0.01964948 0.02395742]"
challenge_4_test_0470.wav,"[0.005048   0.00742321 0.00868239 0.0052027  0.01137639 0.00721408
 0.00395007 0.0089519  0.01357708 0.00664515 0.01069714 0.01166192
 0.01216803 0.00936439 0.02169724 0.01399653 0.00619654 0.1320558
 0.01329171 0.61847436 0.02445232 0.04787301]"
challenge_4_test_0471.wav,"[0.09408213 0.03075249 0.02000094 0.07031756 0.05421539 0.0430708
 0.004516   0.05974654 0.04876347 0.04779012 0.0395185  0.0339011
 0.04097786 0.03548308 0.03920422 0.04884317 0.01102671 0.04060201
 0.04582401 0.05535421 0.09185572 0.04415398]"
challenge_4_test_0472.wav,"[0.05337608 0.02601494 0.01973359 0.01945176 0.02017306 0.03904457
 0.0058325  0.01942357 0.01472303 0.02178299 0.03680047 0.32359502
 0.02469224 0.02337414 0.05128464 0.08134216 0.00991659 0.01881569
 0.02468302 0.02266307 0.12480167 0.01847515]"
challenge_4_test_0473.wav,"[0.00484897 0.00373335 0.00525004 0.00710867 0.00664087 0.00621477
 0.0025758  0.00673828 0.00453378 0.00527722 0.00854242 0.00685883
 0.87733144 0.01616648 0.00446288 0.00445547 0.0046464  0.00439879
 0.00474927 0.00530359 0.00589627 0.00426632]"
challenge_4_test_0474.wav,"[0.907095   0.00337738 0.00361679 0.00416391 0.00425677 0.00419786
 0.0027765  0.00445587 0.00539456 0.00397033 0.00399423 0.00412895
 0.00487205 0.00504941 0.00570717 0.00400908 0.00435619 0.00338297
 0.00389802 0.00443363 0.00898925 0.003874  ]"
challenge_4_test_0475.wav,"[0.0050429  0.00500481 0.007738   0.00570137 0.0054551  0.00736987
 0.00371926 0.00546013 0.00378051 0.00570976 0.00530779 0.86523783
 0.01794953 0.00740577 0.00549369 0.00823032 0.00446249 0.00541702
 0.0057136  0.00679024 0.00672325 0.00628672]"
challenge_4_test_0476.wav,"[0.008949   0.00417249 0.00671961 0.00458505 0.00719098 0.00568711
 0.0027784  0.00420313 0.00391913 0.00596587 0.8787821  0.00584657
 0.00531798 0.00558157 0.00523965 0.00673174 0.00358629 0.0055812
 0.00565243 0.00526833 0.01249255 0.00574887]"
challenge_4_test_0477.wav,"[0.00361696 0.00307655 0.00408112 0.00593487 0.0049199  0.0048533
 0.0024033  0.00590173 0.00383974 0.00371238 0.00460011 0.01497519
 0.8918271  0.0152556  0.00314522 0.00391346 0.00323053 0.00329032
 0.00417005 0.00480394 0.00462324 0.00382519]"
challenge_4_test_0478.wav,"[0.00299889 0.00622736 0.00628431 0.00419087 0.00576987 0.00626177
 0.00223892 0.004297   0.00422727 0.0042721  0.00476223 0.0045779
 0.00512834 0.00486986 0.00542609 0.90002847 0.0028334  0.00631009
 0.00524922 0.00413965 0.00548035 0.00442612]"
challenge_4_test_0479.wav,"[0.01298996 0.01777169 0.00732893 0.05782798 0.02236091 0.01253618
 0.03730553 0.01977538 0.0103547  0.01843882 0.01243785 0.0143942
 0.02061494 0.01359277 0.24273387 0.00969698 0.01198012 0.02370408
 0.0136092  0.0303696  0.3711223  0.01905398]"
challenge_4_test_0480.wav,"[0.00431799 0.00389533 0.00536403 0.0051372  0.00452514 0.00483988
 0.00280935 0.00369544 0.00738233 0.88749313 0.0054383  0.00534676
 0.00639111 0.0039787  0.00450224 0.00513293 0.00454468 0.00676874
 0.00663705 0.00633549 0.00730729 0.00815688]"
challenge_4_test_0481.wav,"[0.03841515 0.03243827 0.02037258 0.02067804 0.07460632 0.05607549
 0.01108918 0.03220512 0.02571851 0.0315074  0.2530284  0.01637379
 0.06276814 0.03159003 0.01699343 0.03069032 0.0108219  0.02461901
 0.01561964 0.03220092 0.13913973 0.02304862]"
challenge_4_test_0482.wav,"[0.00593713 0.00599143 0.00654898 0.01367857 0.00977903 0.00822242
 0.00687911 0.01451594 0.26910192 0.01711914 0.0098626  0.00624115
 0.02326259 0.00678448 0.02725638 0.00954709 0.00582578 0.43144614
 0.00821985 0.00902739 0.09583042 0.00892243]"
challenge_4_test_0483.wav,"[0.0047952  0.00433216 0.00680724 0.00405505 0.00472006 0.8625658
 0.00393612 0.00442656 0.00634268 0.00568724 0.00443736 0.00503385
 0.00466484 0.00445761 0.00523991 0.00877984 0.00348621 0.00966171
 0.00640539 0.00713619 0.02782591 0.00520298]"
challenge_4_test_0484.wav,"[0.04131966 0.00564214 0.00798462 0.00735761 0.00447551 0.00605275
 0.00315858 0.84027404 0.00433818 0.00774013 0.00791386 0.00516498
 0.0070647  0.00524642 0.00619953 0.00511449 0.00632045 0.00563192
 0.00550374 0.00654306 0.00543376 0.00551984]"
challenge_4_test_0485.wav,"[0.01157594 0.04137821 0.068641   0.0283616  0.03060041 0.05830801
 0.01099198 0.04279649 0.04768198 0.01489499 0.03670258 0.03472448
 0.04512269 0.01798345 0.09956265 0.12236959 0.01235924 0.1436828
 0.03496097 0.03767923 0.03483259 0.02478915]"
challenge_4_test_0486.wav,"[0.00894117 0.00886496 0.00879976 0.01294606 0.02828764 0.01533657
 0.00658603 0.01322373 0.01263182 0.01029373 0.01188574 0.03493876
 0.39751175 0.01080719 0.32131246 0.01504538 0.00959539 0.01766499
 0.01549018 0.01300702 0.01624069 0.01058899]"
challenge_4_test_0487.wav,"[0.03223709 0.03395399 0.01206022 0.0218832  0.01661934 0.01350154
 0.00329157 0.03669394 0.02546757 0.05167241 0.11435425 0.00867107
 0.01422295 0.01402427 0.0263385  0.01674651 0.00755034 0.1734664
 0.00962527 0.00895438 0.35067016 0.0079951 ]"
challenge_4_test_0488.wav,"[0.00458502 0.00402463 0.00457922 0.00504186 0.00518135 0.0056054
 0.00301483 0.00401057 0.00390898 0.00481486 0.0055954  0.00481567
 0.00624156 0.00523834 0.9025332  0.00454851 0.0035884  0.00388517
 0.00496395 0.00409758 0.00529459 0.00443094]"
challenge_4_test_0489.wav,"[0.01955692 0.02743928 0.02024665 0.03399608 0.05549869 0.03742142
 0.00420333 0.02032543 0.02070822 0.15623124 0.02431712 0.02926861
 0.03201642 0.02358269 0.03059312 0.06366042 0.00775413 0.03093011
 0.05799777 0.18266363 0.08180374 0.03978505]"
challenge_4_test_0490.wav,"[0.01021055 0.00835529 0.01087094 0.04043384 0.1387273  0.01527012
 0.00500247 0.01243233 0.01233813 0.31539643 0.01745122 0.0206208
 0.23464592 0.01706798 0.04435379 0.0093496  0.00704129 0.01357758
 0.01267069 0.01074069 0.02872824 0.01471476]"
challenge_4_test_0491.wav,"[0.13222125 0.05029849 0.01106091 0.01325174 0.01410524 0.02361176
 0.00514497 0.01228087 0.00700328 0.01060235 0.04694094 0.01162094
 0.01657117 0.01446047 0.01664385 0.06771801 0.00766674 0.01229862
 0.01920016 0.01691269 0.47307357 0.01731193]"
challenge_4_test_0492.wav,"[0.01008454 0.03910225 0.01182419 0.01454442 0.01698394 0.20335366
 0.00421541 0.01928697 0.0126822  0.14268948 0.01610508 0.02601449
 0.01676916 0.01721328 0.018563   0.01974028 0.0134324  0.03278939
 0.02534717 0.20587975 0.10789645 0.02548248]"
challenge_4_test_0493.wav,"[0.01797649 0.00808636 0.00826667 0.0088564  0.01145182 0.01077741
 0.00296939 0.0265545  0.05664227 0.00698434 0.10438284 0.00837038
 0.0135707  0.01115576 0.00845263 0.02813874 0.00592326 0.00755665
 0.0110651  0.00941739 0.6246657  0.00873522]"
challenge_4_test_0494.wav,"[0.00903789 0.00777157 0.00532054 0.02480986 0.03319934 0.01509379
 0.00330824 0.01924244 0.5749693  0.04951681 0.01379142 0.00883907
 0.02568748 0.01045474 0.0080375  0.01402542 0.00525399 0.04401342
 0.01103275 0.0366427  0.05625923 0.02369248]"
challenge_4_test_0495.wav,"[0.00616847 0.00512331 0.00777078 0.0046925  0.00510148 0.00776584
 0.00331056 0.00799249 0.01461752 0.00778694 0.00786124 0.00540604
 0.00852318 0.00643062 0.01454661 0.00705494 0.00433015 0.8442904
 0.0077597  0.00757594 0.00988526 0.00600617]"
challenge_4_test_0496.wav,"[0.03756454 0.01462523 0.01608058 0.05381137 0.03359752 0.02639596
 0.00487405 0.03025446 0.3608463  0.09260219 0.01879624 0.05797406
 0.03518502 0.02104866 0.03293289 0.01739823 0.00776012 0.03022768
 0.01786453 0.03005667 0.03394378 0.0261599 ]"
challenge_4_test_0497.wav,"[0.00835392 0.00801428 0.01109232 0.753031   0.01018321 0.00950848
 0.00319275 0.00713703 0.00810883 0.05507986 0.01159894 0.00516933
 0.0093533  0.00967791 0.00942799 0.01320139 0.00700788 0.01933485
 0.00887606 0.01110597 0.01007271 0.01147199]"
challenge_4_test_0498.wav,"[0.6701279  0.01151809 0.00738459 0.01137852 0.01706219 0.01516698
 0.00305371 0.01085666 0.00735279 0.01549372 0.01992152 0.01510301
 0.01942636 0.01507147 0.04714409 0.0272987  0.00605214 0.01195657
 0.02008958 0.01145787 0.01939574 0.01768779]"
challenge_4_test_0499.wav,"[0.03658921 0.72641206 0.00742447 0.00974817 0.00662878 0.01184988
 0.00296101 0.01378657 0.00563861 0.01107954 0.02355751 0.00789708
 0.01359566 0.0101406  0.00628387 0.01572178 0.00601143 0.0127289
 0.00857483 0.01212303 0.03710626 0.01414078]"
challenge_4_test_0500.wav,"[0.20154895 0.01588299 0.01333275 0.01898032 0.01721191 0.04082847
 0.00657477 0.02478765 0.0245492  0.01502091 0.0772668  0.02320779
 0.0143413  0.04539255 0.03614073 0.02857785 0.00655222 0.01175354
 0.01828422 0.0137536  0.33398843 0.012023  ]"
challenge_4_test_0501.wav,"[0.01834072 0.02153792 0.01566042 0.01687611 0.01642875 0.08195692
 0.00406258 0.01863845 0.03112023 0.22776325 0.01526368 0.02395936
 0.02191309 0.01782691 0.02160309 0.0663732  0.0058329  0.01605552
 0.18282531 0.09610498 0.04000385 0.03985286]"
