s1_test_0147.wav,"[0.00713891 0.00759897 0.00826277 0.00688123 0.00772077 0.00783333
 0.00712672 0.91079086 0.00612972 0.00703985 0.00669995 0.00584697
 0.01092989]"
s1_test_0148.wav,"[0.00903464 0.00789275 0.00862047 0.00663899 0.00819175 0.00739089
 0.00780228 0.01144366 0.00664322 0.01179366 0.90010405 0.00701024
 0.00743338]"
s1_test_0149.wav,"[0.00647974 0.00733381 0.00783358 0.00824044 0.00723844 0.905581
 0.00780262 0.00717302 0.00685585 0.01352115 0.00762995 0.00849602
 0.00581428]"
s1_test_0150.wav,"[0.00696489 0.00747755 0.00848293 0.00791557 0.00729377 0.00764692
 0.00873081 0.00790007 0.0065458  0.01225918 0.00669517 0.00692399
 0.9051633 ]"
s1_test_0151.wav,"[0.01083598 0.31580183 0.01443084 0.00900651 0.01163054 0.01245216
 0.01485375 0.00880298 0.00750373 0.0290358  0.37325624 0.18366088
 0.00872875]"
s1_test_0152.wav,"[0.00855985 0.00772404 0.01079387 0.00705239 0.00788217 0.00715526
 0.00834085 0.00856818 0.00727491 0.00867835 0.90037155 0.00698984
 0.01060862]"
s1_test_0153.wav,"[0.01034826 0.00813692 0.00907719 0.00768516 0.00617662 0.00716326
 0.904      0.00747644 0.00677404 0.01001607 0.0079854  0.00757822
 0.00758242]"
s1_test_0154.wav,"[0.00775388 0.00825557 0.00887488 0.00628865 0.00697191 0.0083272
 0.00713074 0.00444162 0.0078047  0.00871513 0.03179083 0.88910824
 0.00453665]"
s1_test_0155.wav,"[0.00600794 0.9019371  0.00755713 0.00798126 0.00616575 0.00728067
 0.00775117 0.00671042 0.00764772 0.01513089 0.00812601 0.0089136
 0.00879027]"
s1_test_0156.wav,"[0.01038043 0.00703037 0.00745199 0.00773493 0.00869422 0.00816421
 0.00961537 0.00755981 0.8831631  0.02350734 0.00862341 0.01152341
 0.00655147]"
s1_test_0157.wav,"[0.00606112 0.00825836 0.00837971 0.00729239 0.01023966 0.00590127
 0.00690348 0.00749251 0.00726727 0.0065841  0.0099304  0.91026115
 0.00542852]"
s1_test_0158.wav,"[0.01154845 0.00372936 0.9391157  0.00539868 0.00273529 0.00470741
 0.00342251 0.00372337 0.00369452 0.01116086 0.00333492 0.00326177
 0.00416721]"
s1_test_0159.wav,"[0.00829188 0.00806712 0.00880696 0.00656924 0.00854173 0.0066943
 0.00804964 0.00924765 0.00656525 0.00949603 0.9055297  0.00727328
 0.00686718]"
s1_test_0160.wav,"[0.00768723 0.00954885 0.01094225 0.00620803 0.01359962 0.00762596
 0.90057135 0.00684244 0.00655413 0.00729886 0.00868811 0.008022
 0.00641111]"
s1_test_0161.wav,"[0.9126461  0.0056352  0.00757021 0.00585454 0.00947862 0.0064511
 0.0071203  0.00805725 0.00711543 0.0075584  0.00712709 0.00769373
 0.00769202]"
s1_test_0162.wav,"[0.90911365 0.00663268 0.00743152 0.00653613 0.00708812 0.00685204
 0.00787032 0.00825924 0.00677095 0.00977777 0.00727269 0.00862551
 0.00776934]"
s1_test_0163.wav,"[0.01083156 0.00953603 0.01863614 0.00976708 0.03241507 0.01099655
 0.01048217 0.00765088 0.01000953 0.01136261 0.01929242 0.7487391
 0.10028088]"
s1_test_0164.wav,"[0.00645569 0.00362959 0.00660115 0.00768936 0.00593079 0.00835112
 0.0049096  0.00758747 0.00212606 0.93016183 0.00670928 0.00610598
 0.00374205]"
s1_test_0165.wav,"[0.0081657  0.00641686 0.0078409  0.0080592  0.00676675 0.0077353
 0.00831817 0.00744209 0.00751789 0.01080723 0.00628234 0.00610176
 0.9085459 ]"
s1_test_0166.wav,"[0.01069404 0.00569502 0.0081958  0.00888437 0.00740638 0.00762423
 0.00873207 0.00624257 0.89360094 0.01878497 0.00897543 0.00785344
 0.00731072]"
s1_test_0167.wav,"[0.00904681 0.8957483  0.01159747 0.00651463 0.00841744 0.007786
 0.00888583 0.00716158 0.0052558  0.01733059 0.00483302 0.00912932
 0.00829306]"
s1_test_0168.wav,"[0.0092504  0.00744341 0.00756465 0.00682006 0.00731458 0.00679806
 0.00773832 0.00730697 0.00789053 0.00823557 0.00575221 0.9102098
 0.00767549]"
s1_test_0169.wav,"[0.00831205 0.9021857  0.00923516 0.00727458 0.00752603 0.00720456
 0.00775796 0.00766622 0.00516424 0.0168404  0.00505129 0.00843784
 0.00734405]"
s1_test_0170.wav,"[0.00717475 0.00757812 0.00861215 0.00727656 0.00749807 0.00894766
 0.00902516 0.00800973 0.00562983 0.01154193 0.00805384 0.00535789
 0.9052943 ]"
s1_test_0171.wav,"[0.00770645 0.00798653 0.0074424  0.00528215 0.00840777 0.00841628
 0.00864948 0.02747567 0.05265719 0.01427441 0.01467986 0.00770287
 0.829319  ]"
s1_test_0172.wav,"[0.00968935 0.0074682  0.00885113 0.00657264 0.00585867 0.00829685
 0.908408   0.00751671 0.0065687  0.00898044 0.00747493 0.00733083
 0.00698358]"
s1_test_0173.wav,"[0.00644803 0.00905056 0.00760533 0.00701663 0.00876263 0.9049105
 0.00607648 0.00724046 0.00771509 0.01207406 0.00762525 0.00887187
 0.00660328]"
s1_test_0174.wav,"[0.00813294 0.00931279 0.00909563 0.00726427 0.00598445 0.00625226
 0.90525717 0.0077587  0.00710723 0.00820272 0.00759206 0.0087217
 0.00931806]"
s1_test_0175.wav,"[0.00652242 0.00476126 0.00777501 0.00677083 0.00656518 0.00672726
 0.00604011 0.00586815 0.00570849 0.00814112 0.02148965 0.8941931
 0.01943739]"
s1_test_0176.wav,"[0.00808932 0.90250236 0.00912087 0.0066872  0.00693598 0.00706337
 0.0094815  0.00840316 0.0057704  0.01309645 0.00556853 0.00809759
 0.00918335]"
s1_test_0177.wav,"[0.00779325 0.00678273 0.00695925 0.00751392 0.00721846 0.00814216
 0.00854939 0.00842951 0.9088869  0.00593316 0.00829702 0.00781414
 0.00768012]"
s1_test_0178.wav,"[0.01616328 0.01191774 0.01088089 0.01240057 0.02104727 0.01031422
 0.0215458  0.20221107 0.02092472 0.05992342 0.01426012 0.02332709
 0.5750838 ]"
s1_test_0179.wav,"[0.00739208 0.00768005 0.01386558 0.88788486 0.00708813 0.00583619
 0.01728972 0.00931714 0.00894086 0.00805354 0.0079327  0.0082069
 0.01051235]"
s1_test_0180.wav,"[0.7180882  0.00618698 0.00744244 0.02329103 0.00989549 0.1272803
 0.01836817 0.01253818 0.00797357 0.00865415 0.01211038 0.00921089
 0.03896026]"
s1_test_0181.wav,"[0.00979274 0.00742257 0.00783842 0.007701   0.0068735  0.00625141
 0.00705538 0.0079209  0.00661507 0.00898947 0.00709941 0.00710234
 0.90933776]"
s1_test_0182.wav,"[0.00964526 0.00614672 0.00893576 0.0064487  0.00765708 0.00673445
 0.00693399 0.00648768 0.0067393  0.00918149 0.9109783  0.00777297
 0.00633841]"
s1_test_0183.wav,"[0.00528772 0.00782875 0.00760267 0.00693253 0.9134818  0.00795826
 0.00833998 0.00831988 0.00712037 0.00738475 0.00652114 0.00761659
 0.00560565]"
s1_test_0184.wav,"[0.00869287 0.00873601 0.008421   0.00695304 0.0079535  0.0060733
 0.9066997  0.00713814 0.00742255 0.00833656 0.0087171  0.00743341
 0.0074228 ]"
s1_test_0185.wav,"[0.00726934 0.00594823 0.00734074 0.9112435  0.01010535 0.00672796
 0.00540555 0.00895294 0.00699429 0.00956969 0.00701452 0.00647417
 0.00695378]"
s1_test_0186.wav,"[0.01429987 0.00699287 0.00975248 0.90131974 0.00522554 0.01476909
 0.006428   0.00621016 0.00697903 0.0068568  0.00769436 0.00712434
 0.00634771]"
s1_test_0187.wav,"[0.00787426 0.00821959 0.00928957 0.00779378 0.9063111  0.00885581
 0.00537871 0.00725721 0.00744301 0.00937562 0.00845101 0.00651676
 0.00723355]"
s1_test_0188.wav,"[0.00763556 0.00703533 0.0073548  0.0059359  0.00760248 0.00655505
 0.00726883 0.00844118 0.00631143 0.01037281 0.9116076  0.00726001
 0.00661899]"
s1_test_0189.wav,"[0.02168721 0.00943943 0.02460727 0.8087087  0.00743083 0.0156219
 0.05376117 0.00815704 0.00780698 0.00653593 0.00737355 0.01359538
 0.01527454]"
s1_test_0190.wav,"[0.00659858 0.90560615 0.00874229 0.00672331 0.00774413 0.00763513
 0.00838568 0.00951413 0.0062934  0.00937637 0.00673928 0.0079122
 0.00872943]"
s1_test_0191.wav,"[0.00731615 0.00697443 0.00879726 0.00656568 0.0076263  0.00767499
 0.00637887 0.9123938  0.00632631 0.00806664 0.00812467 0.00621273
 0.00754217]"
s1_test_0192.wav,"[0.01390618 0.00696278 0.06357011 0.83461547 0.01042164 0.00733224
 0.00853739 0.01122397 0.0083435  0.0085993  0.00918383 0.0082218
 0.0090818 ]"
s1_test_0193.wav,"[0.0079913  0.00751904 0.00789754 0.0064642  0.0068439  0.00873221
 0.00909621 0.00843573 0.90591705 0.00765233 0.00855938 0.00742148
 0.00746973]"
s1_test_0194.wav,"[0.00961692 0.9066065  0.00865692 0.00672562 0.00811416 0.00706882
 0.00758258 0.00743469 0.00658617 0.00625952 0.00648809 0.01143763
 0.00742236]"
s1_test_0195.wav,"[0.00604472 0.00683172 0.01426659 0.00753596 0.9057936  0.00748138
 0.00529976 0.00480757 0.00633915 0.00923478 0.00641203 0.01314921
 0.00680352]"
s1_test_0196.wav,"[0.009747   0.9019051  0.01457945 0.00584787 0.00725087 0.00810397
 0.00817047 0.00668165 0.00527983 0.0103126  0.00567872 0.00962496
 0.00681741]"
s1_test_0197.wav,"[0.00758504 0.00731134 0.00758117 0.00743058 0.00733439 0.00821039
 0.00877272 0.0078738  0.90684205 0.00618633 0.00899802 0.00832529
 0.00754893]"
s1_test_0198.wav,"[0.00653406 0.00863962 0.00843254 0.00653945 0.00903527 0.00617775
 0.00707988 0.0048249  0.00640468 0.00736433 0.04767635 0.8757387
 0.00555244]"
s1_test_0199.wav,"[0.00588216 0.00765293 0.00683688 0.00708042 0.00756774 0.00804458
 0.00833267 0.00800465 0.00542377 0.00702377 0.00555628 0.91017234
 0.01242187]"
s1_test_0200.wav,"[0.00723278 0.00568272 0.01370905 0.00772263 0.00754528 0.00771154
 0.00713468 0.00521316 0.0055398  0.0086846  0.01014045 0.9033093
 0.01037395]"
s1_test_0201.wav,"[0.00765578 0.00932748 0.00599696 0.01021272 0.01088325 0.00651532
 0.90427244 0.00576648 0.00784529 0.00821909 0.0074456  0.0086418
 0.00721775]"
s1_test_0202.wav,"[0.871238   0.00807907 0.01001394 0.00823099 0.00803131 0.00902442
 0.01431756 0.00825546 0.00760589 0.01852895 0.00793147 0.00990967
 0.01883325]"
s1_test_0203.wav,"[0.00791103 0.00804252 0.0066935  0.00719425 0.00822738 0.00746551
 0.0077748  0.90846604 0.00717077 0.00745589 0.00845185 0.00695577
 0.00819079]"
s1_test_0204.wav,"[0.01580498 0.00820118 0.01078767 0.7621018  0.02211121 0.08837825
 0.02014897 0.01214043 0.00926332 0.0119474  0.01490217 0.00873846
 0.01547405]"
s1_test_0205.wav,"[0.9131221  0.00592977 0.00764466 0.0068819  0.00663649 0.00762656
 0.00766136 0.00700124 0.0056063  0.00955828 0.00596853 0.00839422
 0.00796859]"
s1_test_0206.wav,"[0.00924231 0.01154846 0.00572534 0.01642554 0.01548542 0.01016006
 0.01137712 0.0115106  0.01483956 0.05753205 0.01486328 0.02290162
 0.79838866]"
s1_test_0207.wav,"[0.00779744 0.0074905  0.00687176 0.00676099 0.00829835 0.0073881
 0.00720702 0.00705832 0.00732227 0.00942343 0.00737126 0.91087633
 0.00613429]"
s1_test_0208.wav,"[0.00873211 0.9132039  0.00759007 0.00777967 0.00664528 0.00645947
 0.0055542  0.00704657 0.00607271 0.0067225  0.0091199  0.00848666
 0.00658691]"
s1_test_0209.wav,"[0.0078994  0.00744013 0.00849224 0.00823936 0.00863719 0.00667014
 0.00754442 0.00928729 0.00649973 0.01013036 0.9046869  0.00703286
 0.00743994]"
s1_test_0210.wav,"[0.00732639 0.9108877  0.00841806 0.0066798  0.00705558 0.00755503
 0.00907341 0.00809412 0.00719465 0.00789301 0.00515776 0.00694115
 0.00772334]"
s1_test_0211.wav,"[0.00736984 0.00764061 0.00700605 0.00652442 0.00766649 0.00652907
 0.0069685  0.0077458  0.00625643 0.00835692 0.9146406  0.00698648
 0.00630877]"
s1_test_0212.wav,"[0.01027563 0.00490071 0.01060576 0.0064398  0.00602962 0.00453108
 0.00807788 0.00442832 0.03937689 0.8838276  0.00600172 0.01113323
 0.00437162]"
s1_test_0213.wav,"[0.00924331 0.00772663 0.00854181 0.00876793 0.00727344 0.00714695
 0.00867462 0.00763458 0.00658415 0.01132082 0.00793226 0.00611176
 0.9030418 ]"
s1_test_0214.wav,"[0.0068533  0.00744744 0.00772974 0.00612454 0.00831645 0.902588
 0.00661232 0.00821318 0.00766828 0.01500307 0.00810752 0.00859376
 0.00674237]"
s1_test_0215.wav,"[0.00978883 0.00582534 0.00888994 0.01021182 0.00817304 0.00699959
 0.00715289 0.00853922 0.00339338 0.8363747  0.08150651 0.00876245
 0.00438223]"
s1_test_0216.wav,"[0.00771894 0.00583033 0.00881372 0.00954939 0.00869859 0.01668634
 0.00669008 0.05867801 0.00300864 0.82098925 0.0350168  0.0094882
 0.00883178]"
s1_test_0217.wav,"[0.00658607 0.00681104 0.0073925  0.00756304 0.00622094 0.91523045
 0.00997193 0.00607573 0.00614033 0.00991086 0.00601107 0.00666314
 0.00542298]"
s1_test_0218.wav,"[0.0096056  0.00794846 0.00782295 0.00761298 0.00589952 0.007715
 0.9069641  0.00734511 0.00717011 0.00862611 0.00825066 0.00759959
 0.00743979]"
s1_test_0219.wav,"[0.00681855 0.00770023 0.00851239 0.00729456 0.00944504 0.8990746
 0.00611454 0.00890238 0.00730877 0.01514586 0.00721599 0.00872587
 0.00774118]"
s1_test_0220.wav,"[0.00695804 0.00781205 0.00775433 0.00652092 0.00867062 0.9083755
 0.00640298 0.00809269 0.0074628  0.00982746 0.00702226 0.00801044
 0.00708987]"
s1_test_0221.wav,"[0.00474823 0.00696631 0.94295067 0.00296964 0.00282278 0.00489508
 0.00476258 0.00419275 0.0075245  0.00488001 0.00424446 0.00458065
 0.00446235]"
s1_test_0222.wav,"[0.00616301 0.00869623 0.02675022 0.01178734 0.8854156  0.00911328
 0.00617387 0.00717004 0.00977238 0.00660093 0.00842624 0.00794316
 0.00598773]"
s1_test_0223.wav,"[0.0057802  0.00704587 0.00799383 0.00713642 0.00763564 0.906358
 0.00590526 0.00784363 0.00723792 0.01178936 0.01071582 0.00754656
 0.00701145]"
s1_test_0224.wav,"[0.01907003 0.01157222 0.0259764  0.01355752 0.02502098 0.01645597
 0.02024962 0.0130608  0.01591028 0.01533564 0.03535951 0.401514
 0.38691702]"
s1_test_0225.wav,"[0.0069042  0.00690386 0.00802118 0.0072592  0.00810333 0.00774682
 0.00657099 0.00776847 0.00765774 0.00982889 0.09259365 0.73342955
 0.09721218]"
s1_test_0226.wav,"[0.00659307 0.00784696 0.00954253 0.0073006  0.00861496 0.9049496
 0.00600443 0.00814678 0.00769946 0.01180381 0.00693739 0.00787704
 0.00668347]"
s1_test_0227.wav,"[0.00812662 0.00781954 0.0087992  0.00666682 0.00856005 0.00676853
 0.00789126 0.00906482 0.00655859 0.01188205 0.90417767 0.0069114
 0.00677344]"
s1_test_0228.wav,"[0.00716232 0.00742863 0.01015097 0.00955785 0.01315719 0.00545929
 0.00540792 0.00653969 0.89659363 0.01955948 0.00631629 0.00770241
 0.00496436]"
s1_test_0229.wav,"[0.00891028 0.00361038 0.00759453 0.00657109 0.00543583 0.00439883
 0.00595244 0.00408455 0.01187979 0.9252453  0.00421171 0.00889876
 0.00320661]"
s1_test_0230.wav,"[0.008343   0.00769404 0.00922574 0.00874103 0.00816359 0.00795002
 0.00911392 0.00784465 0.00673736 0.01348296 0.00720999 0.00589726
 0.8995964 ]"
s1_test_0231.wav,"[0.00689519 0.00677011 0.00819487 0.00704165 0.00817965 0.00719937
 0.00682697 0.9095661  0.00610048 0.01026915 0.00863382 0.00639238
 0.00793033]"
s1_test_0232.wav,"[0.9019512  0.00737763 0.00931789 0.00684065 0.00811763 0.00641762
 0.00926064 0.0076933  0.00763306 0.0092334  0.00728861 0.0098942
 0.0089742 ]"
s1_test_0233.wav,"[0.00653222 0.00729843 0.01082674 0.00677808 0.01085698 0.00741649
 0.9107254  0.00604521 0.00741398 0.00603119 0.00619605 0.00706374
 0.00681554]"
s1_test_0234.wav,"[0.00680669 0.00788412 0.00862836 0.00744126 0.00960197 0.9008415
 0.00566441 0.00861845 0.00781022 0.0125399  0.0075854  0.00876817
 0.00780955]"
s1_test_0235.wav,"[0.0073502  0.00688351 0.00630035 0.00737882 0.00673568 0.00713421
 0.00767139 0.00867192 0.00664355 0.00917571 0.00579521 0.00655425
 0.9137052 ]"
s1_test_0236.wav,"[0.00796961 0.0104718  0.01017905 0.8963247  0.00649777 0.0066638
 0.00708693 0.00949078 0.00706437 0.00905411 0.00817526 0.00945955
 0.01156219]"
s1_test_0237.wav,"[0.00711938 0.0076466  0.00784045 0.9110662  0.00591282 0.0072015
 0.00714668 0.00663125 0.00610542 0.00808583 0.00790561 0.00867835
 0.00866001]"
s1_test_0238.wav,"[0.00800452 0.00752916 0.00888866 0.00827918 0.00799324 0.00723466
 0.00802985 0.00838315 0.00668033 0.01100338 0.00770197 0.00576786
 0.9045041 ]"
s1_test_0239.wav,"[0.00939005 0.00777534 0.01160387 0.00738476 0.00850325 0.00679585
 0.00834236 0.01056066 0.00591008 0.02375731 0.8841153  0.00825909
 0.00760214]"
s1_test_0240.wav,"[0.0120921  0.00686469 0.01010523 0.00975616 0.01033392 0.01481747
 0.88526535 0.00883731 0.00719104 0.00966132 0.00722523 0.01041272
 0.00743742]"
s1_test_0241.wav,"[0.00839065 0.00701795 0.0133926  0.00689015 0.00807022 0.00836504
 0.00650483 0.89675707 0.00549541 0.01387397 0.01170815 0.00663453
 0.00689928]"
s1_test_0242.wav,"[0.00700703 0.00844531 0.00846341 0.00776471 0.9093828  0.00791425
 0.00544463 0.0067187  0.00733813 0.00951159 0.00856623 0.00709389
 0.00634923]"
s1_test_0243.wav,"[0.00638986 0.0056906  0.00507898 0.00984743 0.00711327 0.00605489
 0.00613593 0.01378258 0.90563804 0.01163396 0.00794956 0.00654313
 0.00814189]"
s1_test_0244.wav,"[0.00692502 0.9098993  0.00851072 0.00646752 0.00747992 0.00743925
 0.00839773 0.00870567 0.00655945 0.00820859 0.00599669 0.00702797
 0.00838222]"
s1_test_0245.wav,"[0.00695613 0.00807796 0.00717337 0.00696339 0.00720527 0.00780036
 0.00914424 0.00951013 0.9073794  0.0053877  0.00806257 0.00774207
 0.00859743]"
s1_test_0246.wav,"[0.00616668 0.00809937 0.00774622 0.0061076  0.00736259 0.90944165
 0.01045899 0.0069147  0.00861119 0.00873225 0.00680214 0.00767382
 0.00588278]"
s1_test_0247.wav,"[0.00728138 0.00714028 0.0071406  0.00663568 0.00679095 0.0077435
 0.0094019  0.00732905 0.9038443  0.01390464 0.00716767 0.00910895
 0.0065111 ]"
s1_test_0248.wav,"[0.00696715 0.00740452 0.00679982 0.00752457 0.00775664 0.00597282
 0.00866761 0.00931698 0.00605387 0.01769138 0.8996038  0.00746615
 0.00877481]"
s1_test_0249.wav,"[0.0082652  0.00691761 0.01368148 0.00583892 0.00728431 0.01121748
 0.00637588 0.8994773  0.00539422 0.0142198  0.00766165 0.00693853
 0.0067277 ]"
s1_test_0250.wav,"[0.00861962 0.00731896 0.00849162 0.00801453 0.00642242 0.00801293
 0.00810191 0.00736025 0.00663569 0.01078622 0.00760893 0.00696154
 0.9056654 ]"
s1_test_0251.wav,"[0.00930456 0.00757056 0.00934685 0.00649685 0.00613085 0.00854768
 0.901257   0.00889928 0.00790313 0.00766274 0.00714137 0.01057117
 0.00916796]"
s1_test_0252.wav,"[0.00852237 0.00701282 0.00781588 0.00785696 0.00729581 0.00715601
 0.00810923 0.00785444 0.00640309 0.0107762  0.00696071 0.00570855
 0.908528  ]"
s1_test_0253.wav,"[0.0068687  0.9052512  0.01000653 0.00578457 0.00670923 0.00658809
 0.00718731 0.00552015 0.00502647 0.01408225 0.00883897 0.01220415
 0.00593232]"
s1_test_0254.wav,"[0.01225417 0.89018136 0.01066138 0.00589276 0.00677468 0.00793354
 0.0075407  0.00671251 0.00568444 0.00691615 0.00564812 0.02828781
 0.00551231]"
s1_test_0255.wav,"[0.00761527 0.00723105 0.00753907 0.00705821 0.00838963 0.00778361
 0.00702448 0.91064334 0.00640197 0.00845171 0.00776484 0.00609797
 0.00799876]"
s1_test_0256.wav,"[0.00657856 0.00666054 0.00502972 0.00692117 0.0069431  0.0074502
 0.00895922 0.01109045 0.9054689  0.00889437 0.00912372 0.00828875
 0.00859123]"
s1_test_0257.wav,"[0.00908697 0.89835626 0.01325629 0.00731439 0.00719391 0.00732206
 0.00953891 0.00775246 0.00462548 0.01323624 0.00575115 0.00825159
 0.00831427]"
s1_test_0258.wav,"[0.00759944 0.00641717 0.00842032 0.00636821 0.00742506 0.00708408
 0.00657436 0.9139762  0.00630294 0.00875406 0.00743365 0.00634307
 0.0073015 ]"
s1_test_0259.wav,"[0.00622482 0.90319014 0.01050139 0.00523098 0.00729668 0.00727825
 0.00723257 0.00718683 0.00812189 0.0131404  0.00752473 0.00823018
 0.00884116]"
s1_test_0260.wav,"[0.00957573 0.00616287 0.00793697 0.00805742 0.00862886 0.0084083
 0.01070876 0.01019582 0.88339317 0.01558815 0.01012964 0.01288976
 0.00832451]"
s1_test_0261.wav,"[0.00868912 0.00713211 0.00920624 0.00736441 0.00803155 0.00643224
 0.00665827 0.00770298 0.00654891 0.00760119 0.91138756 0.00679144
 0.00645389]"
s1_test_0262.wav,"[0.9155852  0.00620223 0.00707861 0.00634893 0.00807045 0.00628474
 0.00657609 0.00813321 0.00744194 0.00723977 0.00638575 0.00782545
 0.00682768]"
s1_test_0263.wav,"[0.00749224 0.00696023 0.01035645 0.00689095 0.00522417 0.00801973
 0.9162141  0.00612923 0.00617283 0.00741222 0.00615589 0.00679284
 0.00617905]"
s1_test_0264.wav,"[0.00847893 0.00692919 0.00795901 0.00756262 0.00792541 0.00723203
 0.00856301 0.00729987 0.00684987 0.01026931 0.90721667 0.00656578
 0.0071483 ]"
s1_test_0265.wav,"[0.00655118 0.00837534 0.0086125  0.00732641 0.0091202  0.9047227
 0.00562338 0.00808462 0.0078921  0.01055121 0.00768627 0.00859977
 0.00685428]"
s1_test_0266.wav,"[0.80436295 0.00712005 0.01222224 0.06715383 0.00782169 0.04252246
 0.00872316 0.00952817 0.00854624 0.00580418 0.00762937 0.01053564
 0.00803007]"
s1_test_0267.wav,"[0.5408405  0.01769558 0.02489113 0.09378105 0.09577308 0.0328183
 0.02820663 0.04124711 0.02732432 0.01723397 0.0360916  0.02141532
 0.02268143]"
s1_test_0268.wav,"[0.01220639 0.0230104  0.69830203 0.02387691 0.02306534 0.01670217
 0.03836026 0.01469317 0.04094869 0.04658148 0.01807257 0.03065465
 0.01352594]"
s1_test_0269.wav,"[0.00805143 0.00613067 0.00922679 0.90472144 0.00597615 0.00785333
 0.00696524 0.00821579 0.00773498 0.01007544 0.00860588 0.00704162
 0.00940129]"
s1_test_0270.wav,"[0.00676427 0.00870032 0.00805076 0.00593393 0.00939438 0.8970271
 0.00658604 0.00918644 0.00817726 0.01502488 0.0080238  0.00985696
 0.00727391]"
s1_test_0271.wav,"[0.00827282 0.00771134 0.00907389 0.00685626 0.00935235 0.00683566
 0.00770402 0.00913595 0.00705165 0.01028549 0.90337884 0.00698253
 0.00735924]"
s1_test_0272.wav,"[0.00743884 0.00788273 0.00975729 0.9098051  0.00591506 0.00610706
 0.00694888 0.00773631 0.00646505 0.0089062  0.00784129 0.00687138
 0.00832491]"
s1_test_0273.wav,"[0.009194   0.00800988 0.00836719 0.0053047  0.00742278 0.0097714
 0.00663252 0.00889783 0.00719363 0.00905291 0.9052348  0.00757278
 0.00734558]"
s1_test_0274.wav,"[0.00907126 0.01865079 0.00421619 0.0127856  0.00839527 0.00681561
 0.01159497 0.01403499 0.08755076 0.80116165 0.0057088  0.01353547
 0.00647862]"
s1_test_0275.wav,"[0.11015888 0.00915359 0.00840233 0.01474545 0.01026896 0.04384258
 0.7481078  0.01044432 0.00772598 0.01128152 0.00941793 0.00923171
 0.00721901]"
s1_test_0276.wav,"[0.00633159 0.00400575 0.010779   0.00517955 0.00362812 0.00733999
 0.00527402 0.00406158 0.00280395 0.93893987 0.00313244 0.00580551
 0.00271855]"
s1_test_0277.wav,"[0.00721159 0.00578625 0.00664986 0.00806732 0.00717957 0.00874709
 0.00799195 0.00753675 0.0118314  0.00957071 0.01385413 0.89977723
 0.00579616]"
s1_test_0278.wav,"[0.00748495 0.00622236 0.00662304 0.00636993 0.00547456 0.00839715
 0.00633233 0.01555514 0.02662109 0.00459624 0.01073322 0.007433
 0.88815695]"
s1_test_0279.wav,"[0.00523575 0.00311252 0.00621418 0.00563342 0.00385761 0.0034143
 0.00407013 0.00638153 0.0020856  0.9470622  0.00445559 0.00500543
 0.00347177]"
s1_test_0280.wav,"[0.9189106  0.00513347 0.0079461  0.0093442  0.00702492 0.00591847
 0.00590955 0.00867337 0.00589518 0.0070073  0.00548067 0.00684026
 0.00591583]"
s1_test_0281.wav,"[0.00923595 0.01196761 0.01322971 0.00585608 0.01750236 0.01153354
 0.01067471 0.7600975  0.08357294 0.03600284 0.00885299 0.01261822
 0.01885557]"
s1_test_0282.wav,"[0.01944821 0.01047673 0.01370137 0.02897407 0.01105262 0.02612782
 0.7489717  0.01339228 0.00897094 0.08600786 0.01034185 0.01173321
 0.01080133]"
s1_test_0283.wav,"[0.00675825 0.00647244 0.00724088 0.00669755 0.0072542  0.00688164
 0.006652   0.00668011 0.00665261 0.0084968  0.0054063  0.90519464
 0.01961263]"
s1_test_0284.wav,"[0.8981179  0.00696275 0.00931976 0.00892756 0.00640813 0.00919784
 0.00896871 0.00834211 0.00692762 0.01024915 0.00783163 0.01052385
 0.00822299]"
s1_test_0285.wav,"[0.01105881 0.00820858 0.00734867 0.00814124 0.0091826  0.0076025
 0.01290974 0.00935161 0.8089532  0.08799633 0.00974008 0.01137308
 0.00813357]"
s1_test_0286.wav,"[0.91292673 0.00622449 0.00854801 0.00783889 0.00827185 0.00699395
 0.00691368 0.00747765 0.0066867  0.00742789 0.00534341 0.00868111
 0.00666557]"
s1_test_0287.wav,"[0.01282913 0.00565717 0.81318337 0.00501696 0.00389404 0.0055542
 0.00508199 0.01912689 0.00419149 0.10763407 0.00622945 0.00536952
 0.00623164]"
s1_test_0288.wav,"[0.00674819 0.00540337 0.93412405 0.00311605 0.00656906 0.00608776
 0.00358357 0.00389684 0.00416086 0.01388849 0.00443489 0.00434085
 0.00364595]"
s1_test_0289.wav,"[0.00981485 0.00749876 0.0131113  0.01021076 0.00587021 0.00494718
 0.01110365 0.0059173  0.08961653 0.8151446  0.00776369 0.00960879
 0.0093924 ]"
s1_test_0290.wav,"[0.00822868 0.00812523 0.01790467 0.89292926 0.00652378 0.0066382
 0.00611715 0.00789001 0.00745181 0.00905283 0.00998832 0.00908433
 0.01006573]"
s1_test_0291.wav,"[0.01024899 0.00922237 0.01079078 0.00675948 0.00677572 0.00654517
 0.89940023 0.0075779  0.00752284 0.01007316 0.00921323 0.00817469
 0.00769544]"
s1_test_0292.wav,"[0.00781223 0.00750502 0.00787024 0.0064172  0.00769267 0.0063113
 0.00740618 0.007838   0.00598958 0.015173   0.9059964  0.00750149
 0.00648672]"
s1_test_0293.wav,"[0.0053386  0.00858458 0.00630031 0.01023431 0.01652612 0.00602715
 0.00712986 0.00771897 0.00802785 0.00707084 0.01120881 0.89571446
 0.01011816]"
