s1_test_0147.wav,"[0.00714743 0.00891313 0.0087765  0.00751327 0.00795905 0.00841771
 0.00727014 0.9049636  0.00672724 0.00664644 0.0080966  0.00628045
 0.01128851]"
s1_test_0148.wav,"[0.00742065 0.00759464 0.00842516 0.00862116 0.00871483 0.00713646
 0.00896293 0.00834484 0.00823532 0.00842793 0.902758   0.0079385
 0.0074197 ]"
s1_test_0149.wav,"[0.00717528 0.01023258 0.00762255 0.00777082 0.00753139 0.9047482
 0.00546018 0.00683013 0.0083199  0.01103459 0.00726751 0.0084016
 0.00760533]"
s1_test_0150.wav,"[0.00661299 0.00766451 0.00695395 0.00750283 0.00741364 0.00692167
 0.00713471 0.00650642 0.00709341 0.01063678 0.00663018 0.00843282
 0.91049606]"
s1_test_0151.wav,"[0.00884757 0.01101828 0.00742571 0.00695393 0.00825197 0.00560113
 0.0060809  0.00848711 0.0082968  0.00821742 0.8776096  0.03400773
 0.00920181]"
s1_test_0152.wav,"[0.00695612 0.00788432 0.00974044 0.0080597  0.00927286 0.00757042
 0.008277   0.00790214 0.00803088 0.0077096  0.9020497  0.00738252
 0.00916413]"
s1_test_0153.wav,"[0.00857785 0.0080554  0.00932917 0.0078398  0.00838367 0.00573061
 0.9083521  0.00678738 0.00806317 0.00705313 0.0069564  0.00760447
 0.00726681]"
s1_test_0154.wav,"[0.00667786 0.00733614 0.00931494 0.00643688 0.00541412 0.00793361
 0.00639027 0.00562936 0.0056301  0.00720769 0.0192388  0.90643156
 0.00635874]"
s1_test_0155.wav,"[0.00520433 0.9003704  0.00519288 0.00596785 0.00726655 0.0062868
 0.00618549 0.00904964 0.01677824 0.00885189 0.01216297 0.00868292
 0.00799993]"
s1_test_0156.wav,"[0.01017556 0.00627024 0.00753408 0.00836188 0.00918946 0.00823114
 0.00928503 0.00639857 0.88152796 0.03075554 0.00733591 0.00826477
 0.00666979]"
s1_test_0157.wav,"[0.00889387 0.00797798 0.02508389 0.00783005 0.00871268 0.00687091
 0.00663182 0.00723325 0.0115768  0.00965825 0.00656996 0.8850662
 0.0078942 ]"
s1_test_0158.wav,"[0.00784169 0.00597102 0.9317546  0.00452601 0.00361238 0.00677703
 0.00463838 0.0039909  0.00591895 0.01102932 0.00346558 0.00464771
 0.00582639]"
s1_test_0159.wav,"[0.00777516 0.00773819 0.0090626  0.0084967  0.0085567  0.00645093
 0.00786559 0.00896564 0.00765783 0.00817829 0.9034453  0.00848746
 0.00731969]"
s1_test_0160.wav,"[0.00692687 0.00986435 0.01320704 0.00602306 0.0080065  0.0056136
 0.9053656  0.00663404 0.00842299 0.00707313 0.00680101 0.00833
 0.00773193]"
s1_test_0161.wav,"[0.90733904 0.00738457 0.00848434 0.00632678 0.00839565 0.00648541
 0.00799502 0.00794665 0.00851647 0.00969082 0.00695315 0.00773464
 0.00674746]"
s1_test_0162.wav,"[0.9078407  0.00702266 0.00840564 0.0065687  0.00710897 0.00631238
 0.00787955 0.00779787 0.00750075 0.0100674  0.00731517 0.00875868
 0.00742154]"
s1_test_0163.wav,"[0.00816254 0.00659729 0.0143895  0.0082555  0.00873251 0.00773724
 0.00682146 0.00749046 0.00886926 0.0081193  0.01864165 0.8792702
 0.01691314]"
s1_test_0164.wav,"[0.00727808 0.00442271 0.00729942 0.00518672 0.00506867 0.00412099
 0.00495698 0.00505546 0.00315914 0.94049484 0.00365743 0.00492796
 0.00437156]"
s1_test_0165.wav,"[0.0081629  0.01107783 0.00899001 0.00924011 0.00884899 0.00926507
 0.00841126 0.00739738 0.00826409 0.01971595 0.00727472 0.00674548
 0.8866062 ]"
s1_test_0166.wav,"[0.00743582 0.0059264  0.00766436 0.00885806 0.00690005 0.00696524
 0.00670097 0.00588115 0.9007531  0.02081938 0.00725251 0.00778258
 0.00706044]"
s1_test_0167.wav,"[0.00751165 0.9030527  0.01070268 0.00837279 0.00887637 0.00709697
 0.00706468 0.00868686 0.00682153 0.0089363  0.00596469 0.00869707
 0.00821576]"
s1_test_0168.wav,"[0.00788629 0.0077769  0.00718531 0.00815914 0.00925806 0.00757621
 0.0081608  0.00749034 0.00774632 0.00842565 0.00785493 0.9073578
 0.00512227]"
s1_test_0169.wav,"[0.01036219 0.90095955 0.00825215 0.0096223  0.00879244 0.00666141
 0.0079263  0.00905695 0.00616905 0.01120238 0.00567356 0.00703062
 0.00829113]"
s1_test_0170.wav,"[0.00799846 0.00877613 0.0086463  0.00791626 0.00636323 0.00820428
 0.00748048 0.00846576 0.00646719 0.01378631 0.006216   0.00710644
 0.90257317]"
s1_test_0171.wav,"[0.00780879 0.00549428 0.00505221 0.0059018  0.00379945 0.0071949
 0.00607939 0.02252844 0.01151207 0.01104958 0.00781232 0.01276653
 0.8930003 ]"
s1_test_0172.wav,"[0.00828223 0.00808568 0.00920347 0.00723698 0.00822806 0.00535832
 0.9056779  0.0074979  0.00909564 0.00797894 0.00706348 0.00793262
 0.00835887]"
s1_test_0173.wav,"[0.00662951 0.00890572 0.00706759 0.00725291 0.00878597 0.9110056
 0.00585847 0.00717204 0.00719402 0.00787853 0.0068828  0.00832064
 0.00704613]"
s1_test_0174.wav,"[0.00855527 0.00754364 0.01152718 0.00687691 0.00813946 0.00599255
 0.90467423 0.0072805  0.00870503 0.00683412 0.00645063 0.00788114
 0.00953933]"
s1_test_0175.wav,"[0.00739248 0.00605581 0.0078784  0.00765612 0.00576921 0.00888486
 0.00715482 0.00735526 0.00625427 0.00768219 0.0078742  0.9095432
 0.01049924]"
s1_test_0176.wav,"[0.00579667 0.9086777  0.00682008 0.00622711 0.00771662 0.00801381
 0.00768425 0.00820631 0.0131103  0.00739536 0.00586223 0.00669524
 0.00779439]"
s1_test_0177.wav,"[0.00706683 0.00635787 0.00713138 0.0076485  0.00796132 0.00781743
 0.00793189 0.00882739 0.90904546 0.00700277 0.00776255 0.00741429
 0.00803238]"
s1_test_0178.wav,"[0.00733945 0.01005916 0.00984576 0.01158616 0.036603   0.00832624
 0.00820351 0.7121135  0.0224076  0.04578828 0.01048711 0.01835255
 0.09888769]"
s1_test_0179.wav,"[0.0083586  0.00758475 0.02381287 0.8760982  0.00973752 0.00580521
 0.01110499 0.01078444 0.01077516 0.00998405 0.00732478 0.00898049
 0.00964887]"
s1_test_0180.wav,"[0.8587003  0.00629585 0.00834446 0.02062719 0.01456955 0.03026303
 0.01436042 0.00697633 0.00789678 0.0051783  0.01048937 0.00745387
 0.00884458]"
s1_test_0181.wav,"[0.00854173 0.00769118 0.00721996 0.00803951 0.00759927 0.00591816
 0.00677171 0.00699662 0.00735934 0.00886287 0.00711904 0.00763686
 0.91024375]"
s1_test_0182.wav,"[0.00777913 0.00655994 0.01099523 0.00900511 0.00871659 0.00701627
 0.00923807 0.00853817 0.00744318 0.01323701 0.89611083 0.00713784
 0.0082226 ]"
s1_test_0183.wav,"[0.00534625 0.01121509 0.01368839 0.00777107 0.87387097 0.00898189
 0.02767334 0.01134491 0.01006135 0.00620854 0.00815018 0.00784279
 0.00784528]"
s1_test_0184.wav,"[0.00835234 0.0089678  0.01018891 0.00726623 0.00822049 0.0050815
 0.90301204 0.00810009 0.00880776 0.00776577 0.00764122 0.00817381
 0.00842212]"
s1_test_0185.wav,"[0.00669257 0.0070145  0.01174054 0.90588164 0.00822363 0.00718291
 0.00604168 0.006776   0.00968631 0.00827235 0.00666876 0.00818703
 0.00763209]"
s1_test_0186.wav,"[0.00765139 0.0070101  0.00973631 0.9114554  0.00571248 0.01106304
 0.00531338 0.00755899 0.0073497  0.006907   0.0065342  0.00700239
 0.00670575]"
s1_test_0187.wav,"[0.00933251 0.00792184 0.01361979 0.00846987 0.90004545 0.00891085
 0.00646697 0.00767732 0.00909494 0.0089108  0.00685766 0.00543822
 0.00725376]"
s1_test_0188.wav,"[0.00795207 0.00718177 0.00830861 0.00776722 0.00851359 0.00682954
 0.00843564 0.00730809 0.00700564 0.00990815 0.9055565  0.00720786
 0.00802532]"
s1_test_0189.wav,"[0.00690267 0.00777162 0.01754274 0.8739944  0.00946744 0.00901568
 0.0290789  0.00681859 0.00987677 0.00639775 0.00537479 0.00849616
 0.00926251]"
s1_test_0190.wav,"[0.00718195 0.90592206 0.00801391 0.0063296  0.00782681 0.00769221
 0.00880754 0.00818772 0.00678848 0.0096841  0.00707715 0.00760432
 0.00888426]"
s1_test_0191.wav,"[0.00666205 0.00822172 0.0119308  0.00788335 0.00805963 0.00868819
 0.00881726 0.90414774 0.00820843 0.0067395  0.00756487 0.0062567
 0.00681976]"
s1_test_0192.wav,"[0.01180148 0.01001154 0.09484883 0.7870275  0.01131157 0.00910041
 0.00877299 0.00890002 0.01424131 0.01313098 0.00900241 0.01007297
 0.01177805]"
s1_test_0193.wav,"[0.00746138 0.00604176 0.00778145 0.00730026 0.00751939 0.00779212
 0.00772427 0.00740451 0.90798753 0.01090305 0.00726632 0.00716454
 0.00765344]"
s1_test_0194.wav,"[0.00727855 0.9081679  0.00830303 0.00590464 0.00626406 0.0072555
 0.00684479 0.00639067 0.00898326 0.00581812 0.00585151 0.01487479
 0.0080632 ]"
s1_test_0195.wav,"[0.00648187 0.00805134 0.01877896 0.00693408 0.90173584 0.00790928
 0.00643666 0.00569826 0.00698615 0.00827115 0.00532791 0.00996278
 0.00742566]"
s1_test_0196.wav,"[0.00837099 0.9064597  0.00914728 0.00855294 0.00849768 0.00668284
 0.00728655 0.00813636 0.00726675 0.00732296 0.00529959 0.00879012
 0.00818629]"
s1_test_0197.wav,"[0.00727689 0.00662187 0.00741902 0.00789038 0.00826693 0.00789368
 0.00862107 0.00684232 0.9083092  0.00738047 0.00848761 0.0076609
 0.00732963]"
s1_test_0198.wav,"[0.0068783  0.00872641 0.02172439 0.00649131 0.00623485 0.00582228
 0.00617368 0.00576819 0.00980588 0.00812386 0.01316551 0.89377046
 0.00731482]"
s1_test_0199.wav,"[0.00819823 0.01200826 0.00556359 0.00765996 0.01337041 0.00970537
 0.00944001 0.0080512  0.00711663 0.00758876 0.00789809 0.8942653
 0.00913419]"
s1_test_0200.wav,"[0.0104715  0.00737279 0.01652414 0.00901456 0.00750375 0.00749582
 0.00892256 0.00716131 0.00852636 0.00998538 0.00562699 0.89430285
 0.00709209]"
s1_test_0201.wav,"[0.00749767 0.00922049 0.0137119  0.00813259 0.01146712 0.00594346
 0.88374245 0.0077178  0.01124061 0.01371064 0.00711946 0.01226609
 0.00822977]"
s1_test_0202.wav,"[0.890696   0.00820879 0.00869246 0.00712374 0.00725244 0.0133474
 0.01037828 0.00719357 0.0067357  0.01335434 0.0067145  0.00970915
 0.0105937 ]"
s1_test_0203.wav,"[0.00779005 0.00883828 0.00822429 0.00864468 0.00795317 0.00831882
 0.00866492 0.9037401  0.00667774 0.00751512 0.00915684 0.00633503
 0.00814094]"
s1_test_0204.wav,"[0.00996357 0.00588374 0.00735464 0.874765   0.01088918 0.03449662
 0.01498697 0.00700884 0.00623852 0.00659473 0.00864783 0.00634748
 0.00682277]"
s1_test_0205.wav,"[0.9236437  0.00801888 0.00585948 0.00517715 0.0051884  0.00821683
 0.00607416 0.00612722 0.00607505 0.00605144 0.00580766 0.00713652
 0.00662348]"
s1_test_0206.wav,"[0.0156543  0.01706073 0.00545104 0.02653943 0.02523661 0.01154498
 0.01276929 0.0240977  0.03021818 0.13739707 0.02265165 0.02750809
 0.64387095]"
s1_test_0207.wav,"[0.00783487 0.00715712 0.00663281 0.00841948 0.00814519 0.00826711
 0.00799893 0.00761282 0.00791852 0.00804664 0.00770426 0.90787196
 0.00639025]"
s1_test_0208.wav,"[0.0067882  0.9164874  0.00955288 0.00543037 0.00613405 0.00719008
 0.00632463 0.00648614 0.00794028 0.00660711 0.00701812 0.00738519
 0.00665559]"
s1_test_0209.wav,"[0.00593486 0.00752614 0.00641356 0.0107036  0.00769625 0.00575785
 0.00666419 0.00606808 0.00705288 0.007975   0.911476   0.00886113
 0.00787058]"
s1_test_0210.wav,"[0.00640545 0.9046851  0.00891558 0.00614496 0.00887731 0.00728775
 0.00829598 0.00940007 0.0105385  0.00880823 0.00606628 0.0067157
 0.00785913]"
s1_test_0211.wav,"[0.00846712 0.00915603 0.01081578 0.00859733 0.01107422 0.00787193
 0.01046737 0.00756019 0.00836325 0.01548833 0.8869671  0.00826273
 0.00690862]"
s1_test_0212.wav,"[0.00732617 0.00405633 0.0031843  0.00509434 0.00460313 0.00286068
 0.00448597 0.00428393 0.00919406 0.9416737  0.00324703 0.00587524
 0.00411519]"
s1_test_0213.wav,"[0.0073619  0.00972898 0.00738617 0.00972653 0.00771537 0.00783136
 0.00807476 0.0067157  0.00760366 0.01090494 0.00808843 0.00714435
 0.90171796]"
s1_test_0214.wav,"[0.00684268 0.00738597 0.00736306 0.007722   0.00936393 0.90405285
 0.00599175 0.00781643 0.00825271 0.01025402 0.0067855  0.01029299
 0.00787602]"
s1_test_0215.wav,"[0.00627748 0.00450566 0.00366271 0.00618523 0.00598417 0.00348572
 0.00660877 0.0053312  0.00346915 0.9284359  0.01251204 0.0068474
 0.00669443]"
s1_test_0216.wav,"[0.00698169 0.00684596 0.00267159 0.00718715 0.00751271 0.01874776
 0.00785554 0.01813406 0.00386367 0.8777256  0.0197617  0.01231621
 0.01039634]"
s1_test_0217.wav,"[0.00735095 0.00848607 0.00785054 0.00863715 0.00782507 0.9130916
 0.007469   0.00590896 0.0068491  0.00587279 0.0065288  0.00768778
 0.00644225]"
s1_test_0218.wav,"[0.00808449 0.00825851 0.00755568 0.00703373 0.00785684 0.00648682
 0.9123169  0.00676243 0.00764251 0.00649916 0.0067664  0.00785394
 0.00688255]"
s1_test_0219.wav,"[0.00760329 0.0078549  0.00727934 0.00818229 0.0091394  0.90454936
 0.00654885 0.00802099 0.0076995  0.01187908 0.00599402 0.00744896
 0.00779997]"
s1_test_0220.wav,"[0.00711735 0.00767056 0.00726261 0.0075649  0.0096598  0.9035865
 0.00632398 0.00974653 0.00781929 0.01096346 0.00706308 0.00791908
 0.00730287]"
s1_test_0221.wav,"[0.00614384 0.00974914 0.9281353  0.00448572 0.0050196  0.00835288
 0.00492899 0.00320667 0.00783004 0.004491   0.00516611 0.00695941
 0.00553131]"
s1_test_0222.wav,"[0.00524175 0.01268    0.01775462 0.04134667 0.85336155 0.01004827
 0.00817144 0.00812159 0.01111815 0.00602215 0.0107062  0.00755615
 0.00787154]"
s1_test_0223.wav,"[0.00728515 0.00784971 0.00781759 0.00845812 0.01028996 0.9037039
 0.00646053 0.00853768 0.0076527  0.00910573 0.0067223  0.00833325
 0.00778339]"
s1_test_0224.wav,"[0.01288903 0.01073632 0.0191139  0.01077185 0.02932623 0.00969878
 0.01240603 0.01024774 0.01766323 0.01236599 0.23294164 0.5846674
 0.03717189]"
s1_test_0225.wav,"[0.0089525  0.00641082 0.00813014 0.0099372  0.00587926 0.0084068
 0.00750186 0.00718271 0.00687543 0.00746515 0.00913017 0.89930886
 0.01481912]"
s1_test_0226.wav,"[0.00727569 0.00928483 0.00825939 0.00796733 0.00874746 0.9110993
 0.00535935 0.00602057 0.00622877 0.00775259 0.0070759  0.00747803
 0.00745088]"
s1_test_0227.wav,"[0.00776626 0.00754365 0.0081239  0.00759554 0.00854205 0.00660978
 0.00802347 0.00781112 0.00726648 0.01019682 0.9054694  0.00806158
 0.00699005]"
s1_test_0228.wav,"[0.00851201 0.00777036 0.0173294  0.02176505 0.01051109 0.0095927
 0.00899353 0.00585585 0.8287133  0.05373625 0.00901786 0.01147476
 0.00672784]"
s1_test_0229.wav,"[0.00780277 0.00526376 0.00314504 0.00620785 0.00552162 0.00329208
 0.005931   0.00473516 0.00379527 0.93902606 0.00400608 0.00663142
 0.00464191]"
s1_test_0230.wav,"[0.00702744 0.00853652 0.00776228 0.0087112  0.00743939 0.00775578
 0.00786506 0.00671331 0.00731336 0.01022103 0.00747837 0.00656719
 0.90660906]"
s1_test_0231.wav,"[0.00729661 0.00799996 0.01116495 0.00775044 0.00676789 0.00802948
 0.00772444 0.90723765 0.00699421 0.0076808  0.00847601 0.0060037
 0.00687381]"
s1_test_0232.wav,"[0.90985465 0.00819032 0.00748635 0.00637773 0.00715042 0.00716349
 0.00821033 0.00728831 0.00793707 0.00725006 0.00683781 0.00897283
 0.00728062]"
s1_test_0233.wav,"[0.00740724 0.00850847 0.01549238 0.00668027 0.00884375 0.00482816
 0.90286916 0.00673463 0.00794433 0.00727873 0.00628851 0.00811098
 0.00901339]"
s1_test_0234.wav,"[0.00758782 0.00783497 0.0078835  0.00938659 0.00965239 0.90827334
 0.00548263 0.00635282 0.00727098 0.00788394 0.00674295 0.00735566
 0.00829242]"
s1_test_0235.wav,"[0.00693422 0.01001037 0.00635392 0.00828402 0.00805001 0.00861826
 0.00738307 0.00960922 0.00691574 0.01180538 0.00637872 0.00730932
 0.9023478 ]"
s1_test_0236.wav,"[0.00624665 0.00848908 0.00775076 0.911165   0.00719965 0.00624214
 0.00757763 0.00678678 0.00727533 0.00819474 0.00699653 0.00809015
 0.0079855 ]"
s1_test_0237.wav,"[0.00631625 0.00884994 0.0082027  0.9087522  0.00782293 0.00709705
 0.00760258 0.00602789 0.00627415 0.00938165 0.00732684 0.00829034
 0.00805544]"
s1_test_0238.wav,"[0.0062253  0.0077144  0.00736082 0.00827671 0.00781352 0.00682711
 0.00833465 0.00608595 0.00844894 0.00805679 0.00999175 0.00718419
 0.9076798 ]"
s1_test_0239.wav,"[0.00623145 0.00744107 0.00857238 0.00825766 0.00809238 0.01146172
 0.00852597 0.00790665 0.0074967  0.01166111 0.8986056  0.00844333
 0.00730391]"
s1_test_0240.wav,"[0.00978669 0.00544938 0.01302106 0.00993427 0.01364515 0.0077672
 0.89907193 0.00695545 0.00775239 0.00680408 0.00615759 0.00605931
 0.00759549]"
s1_test_0241.wav,"[0.00835078 0.00959864 0.02281186 0.00811952 0.00713162 0.00972542
 0.00769976 0.8855323  0.00743192 0.01184474 0.00816035 0.00629697
 0.00729612]"
s1_test_0242.wav,"[0.00821344 0.00802319 0.00818802 0.0077538  0.9100845  0.00821462
 0.00615541 0.00739571 0.00750569 0.0075873  0.00738015 0.00611818
 0.0073801 ]"
s1_test_0243.wav,"[0.00592477 0.00679939 0.00602632 0.00639734 0.00814721 0.00702953
 0.00699977 0.00999393 0.90813243 0.01248393 0.00744433 0.00649382
 0.00812716]"
s1_test_0244.wav,"[0.00725196 0.9036649  0.00811865 0.00800335 0.0086708  0.00860038
 0.00909146 0.00922828 0.00719748 0.00697827 0.00638497 0.00766569
 0.00914387]"
s1_test_0245.wav,"[0.00740338 0.00647244 0.00703973 0.00693057 0.00837019 0.00792267
 0.00839394 0.00777185 0.903969   0.01108541 0.00803619 0.0088178
 0.00778683]"
s1_test_0246.wav,"[0.00700908 0.00906672 0.00769916 0.00762986 0.00887914 0.90828955
 0.00668884 0.00712073 0.00783315 0.00645265 0.00774027 0.0084858
 0.00710502]"
s1_test_0247.wav,"[0.00784696 0.00662422 0.00623163 0.00733619 0.00816269 0.00816319
 0.00870484 0.00708692 0.893574   0.0251081  0.00712522 0.00790715
 0.00612896]"
s1_test_0248.wav,"[0.00611578 0.00729489 0.00636521 0.00799173 0.00907105 0.00677554
 0.00855838 0.00771979 0.00719534 0.0140651  0.9020135  0.00778623
 0.0090476 ]"
s1_test_0249.wav,"[0.00856363 0.00935257 0.02052908 0.00863763 0.00793845 0.00744414
 0.00747863 0.88385594 0.0073939  0.01668303 0.00851846 0.00662713
 0.00697736]"
s1_test_0250.wav,"[0.0090639  0.00681882 0.00690435 0.00708634 0.00633514 0.00622803
 0.00550648 0.00721388 0.0080939  0.01243946 0.0081706  0.0067193
 0.9094198 ]"
s1_test_0251.wav,"[0.00911363 0.00650688 0.01094209 0.02965354 0.00863413 0.0068417
 0.8799423  0.0078116  0.00948605 0.00734437 0.00551531 0.00785631
 0.01035209]"
s1_test_0252.wav,"[0.00696379 0.00734653 0.00713996 0.00716725 0.00676276 0.00710585
 0.00724651 0.00629609 0.00723273 0.00938198 0.00708541 0.00686417
 0.91340697]"
s1_test_0253.wav,"[0.00601614 0.9073369  0.00740002 0.0069464  0.00868975 0.00656707
 0.00727139 0.00675055 0.00764696 0.01217197 0.00721349 0.00838013
 0.00760929]"
s1_test_0254.wav,"[0.01794692 0.88922876 0.01038072 0.0109204  0.00883871 0.00567621
 0.00681994 0.00685682 0.00978501 0.00841012 0.00687694 0.01242617
 0.00583329]"
s1_test_0255.wav,"[0.00787604 0.00785629 0.00815931 0.00791132 0.00743068 0.00701094
 0.00774181 0.9097349  0.00645686 0.00786919 0.00751399 0.00583988
 0.00859886]"
s1_test_0256.wav,"[0.00649463 0.00674757 0.00683093 0.00753081 0.00780026 0.00840344
 0.00829165 0.00781268 0.9078754  0.01001671 0.00778605 0.00742229
 0.00698759]"
s1_test_0257.wav,"[0.00762502 0.90253717 0.00941418 0.00863636 0.00797289 0.00779635
 0.00833939 0.00867553 0.00659869 0.01098746 0.00553252 0.00731631
 0.00856804]"
s1_test_0258.wav,"[0.00768887 0.00854613 0.01073552 0.00809136 0.00761119 0.0074477
 0.00838766 0.90481365 0.0067752  0.00778229 0.00895905 0.0063639
 0.00679748]"
s1_test_0259.wav,"[0.0063961  0.90881324 0.00857313 0.00498104 0.00674808 0.00653826
 0.00608308 0.00766248 0.00867436 0.01290789 0.00704473 0.00847995
 0.0070977 ]"
s1_test_0260.wav,"[0.00769742 0.00711151 0.00777901 0.00802129 0.00683401 0.00898389
 0.00910734 0.00808345 0.89445263 0.02043566 0.00716797 0.0075893
 0.00673651]"
s1_test_0261.wav,"[0.00746064 0.00693831 0.00928317 0.01583542 0.00909526 0.00683053
 0.00794799 0.00785048 0.00904415 0.00805552 0.8979656  0.00647285
 0.00722008]"
s1_test_0262.wav,"[0.91342545 0.00668884 0.00835781 0.00677891 0.00706282 0.00648437
 0.00711136 0.00709891 0.00776538 0.00885946 0.00608083 0.00725978
 0.00702599]"
s1_test_0263.wav,"[0.00679413 0.00766191 0.01128939 0.00627537 0.00883688 0.00590558
 0.91549045 0.00545511 0.00725388 0.00637206 0.00558565 0.00659632
 0.00648326]"
s1_test_0264.wav,"[0.00770905 0.00743777 0.00762796 0.00811823 0.00983497 0.00578928
 0.00773785 0.00707322 0.00833588 0.0112261  0.9040197  0.00725581
 0.00783415]"
s1_test_0265.wav,"[0.0071121  0.00957693 0.00816423 0.00852108 0.00952119 0.9065127
 0.00502148 0.00604144 0.00739066 0.00748304 0.00859492 0.00830145
 0.00775881]"
s1_test_0266.wav,"[0.79322046 0.0094229  0.02730377 0.04827116 0.01195234 0.04431299
 0.00743758 0.00663717 0.00760954 0.00602253 0.00860749 0.01821729
 0.01098467]"
s1_test_0267.wav,"[0.74765277 0.00822631 0.08235474 0.01524525 0.05374593 0.01031063
 0.01083519 0.01172785 0.01096139 0.01378576 0.01083827 0.01208629
 0.0122296 ]"
s1_test_0268.wav,"[0.01021883 0.03151963 0.7745429  0.01199911 0.03118666 0.01338425
 0.01841891 0.00913059 0.02827271 0.01065116 0.01108549 0.03590581
 0.01368398]"
s1_test_0269.wav,"[0.00701136 0.00665258 0.00773029 0.914721   0.00633644 0.00618348
 0.00706713 0.00688519 0.00741787 0.00848903 0.00702544 0.00707168
 0.00740846]"
s1_test_0270.wav,"[0.00724464 0.00772169 0.00765672 0.00701758 0.01013807 0.9021429
 0.00650069 0.00968041 0.00790805 0.01044288 0.0069116  0.00885013
 0.00778468]"
s1_test_0271.wav,"[0.00672881 0.00755777 0.00811984 0.00812235 0.00814964 0.00703814
 0.00742284 0.00770897 0.00777336 0.00727962 0.9081909  0.00835119
 0.00755642]"
s1_test_0272.wav,"[0.00645326 0.00897124 0.01570158 0.89818263 0.00832048 0.00580992
 0.00793159 0.00674867 0.00646863 0.01337794 0.00685993 0.00718851
 0.00798558]"
s1_test_0273.wav,"[0.01306487 0.00727924 0.00992952 0.0066717  0.00728875 0.00788892
 0.00977129 0.00717891 0.00868519 0.01443097 0.88882786 0.01159317
 0.00738972]"
s1_test_0274.wav,"[0.07696945 0.01973263 0.01139645 0.01856212 0.01655379 0.00749097
 0.01693838 0.01149336 0.06620716 0.715548   0.00983754 0.0225764
 0.00669378]"
s1_test_0275.wav,"[0.33519873 0.01375819 0.01222421 0.012182   0.02501223 0.04573574
 0.49461895 0.00874557 0.01130599 0.00878432 0.01297902 0.00920378
 0.01025124]"
s1_test_0276.wav,"[0.0080587  0.00500908 0.01105644 0.0057242  0.004862   0.00293868
 0.00473808 0.00546817 0.00328888 0.93490124 0.00339909 0.00549001
 0.00506546]"
s1_test_0277.wav,"[0.00913527 0.00574624 0.00572307 0.00850856 0.00666878 0.00826913
 0.00756842 0.00736712 0.01226578 0.01172885 0.04016371 0.86810654
 0.0087485 ]"
s1_test_0278.wav,"[0.00648959 0.00748576 0.00835676 0.00683725 0.00666719 0.0062563
 0.00579743 0.01136332 0.03178322 0.00927647 0.01522559 0.00737904
 0.877082  ]"
s1_test_0279.wav,"[0.00635753 0.00421355 0.00333002 0.00545861 0.00487341 0.00353742
 0.005463   0.00549711 0.00325332 0.9419558  0.00475622 0.00571005
 0.00559389]"
s1_test_0280.wav,"[0.90983415 0.00584786 0.00951832 0.0128592  0.00746585 0.00522049
 0.00647865 0.00628257 0.00580977 0.00953575 0.00701539 0.00744889
 0.0066831 ]"
s1_test_0281.wav,"[0.01324766 0.00965913 0.01042108 0.01449121 0.01496003 0.01328354
 0.01163045 0.7168191  0.04788798 0.1104278  0.01034398 0.01002534
 0.01680262]"
s1_test_0282.wav,"[0.01409033 0.00784267 0.01671803 0.02006698 0.01258406 0.01193307
 0.8293823  0.01055853 0.01134756 0.03026404 0.01037427 0.01581314
 0.00902502]"
s1_test_0283.wav,"[0.00776939 0.00734943 0.00879625 0.00709271 0.00792056 0.00784006
 0.00775068 0.00690844 0.00735793 0.00831148 0.00651421 0.90947014
 0.00691861]"
s1_test_0284.wav,"[0.9091306  0.00717187 0.00937642 0.01048193 0.00645408 0.00847274
 0.00675462 0.00654469 0.00600443 0.00840616 0.00532857 0.00774152
 0.00813251]"
s1_test_0285.wav,"[0.00747947 0.0064517  0.00694932 0.00739349 0.00831277 0.00821531
 0.00776498 0.00728615 0.9010992  0.01745704 0.00755509 0.00735033
 0.00668519]"
s1_test_0286.wav,"[0.91277725 0.00756054 0.00724998 0.0089092  0.0063889  0.00686609
 0.00703325 0.00694676 0.00693801 0.00813013 0.0059421  0.00771747
 0.00754035]"
s1_test_0287.wav,"[0.01060815 0.00909011 0.7821173  0.00662793 0.00724655 0.00936139
 0.00712361 0.02741555 0.00633662 0.11194188 0.00705363 0.00780484
 0.00727235]"
s1_test_0288.wav,"[0.00625614 0.00672693 0.927739   0.00342136 0.00453355 0.00772684
 0.00432678 0.0051154  0.00629322 0.01190452 0.00432539 0.00569697
 0.00593383]"
s1_test_0289.wav,"[0.01124334 0.03494108 0.00531459 0.0153274  0.01181548 0.00813822
 0.00802582 0.00681564 0.07493882 0.76752645 0.01952114 0.01817207
 0.01821992]"
s1_test_0290.wav,"[0.00788593 0.00812852 0.01493304 0.8994634  0.00691421 0.00730412
 0.00601887 0.00733624 0.00786545 0.00820003 0.00862025 0.00837813
 0.00895181]"
s1_test_0291.wav,"[0.01015653 0.00783921 0.01120962 0.00763841 0.00769081 0.00537315
 0.90378404 0.00748854 0.00781602 0.0073502  0.00671391 0.00810078
 0.00883879]"
s1_test_0292.wav,"[0.00696509 0.00716887 0.00650799 0.00751787 0.00935845 0.0085384
 0.0098039  0.00906127 0.00785804 0.01768747 0.89417803 0.00807466
 0.00727999]"
s1_test_0293.wav,"[0.00643114 0.00754435 0.01274701 0.00700974 0.00905741 0.00635841
 0.00550586 0.006955   0.00920963 0.00669507 0.00616839 0.90804875
 0.00826913]"
